# Started at: 2022-04-12 19:44:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0935.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0935.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11053,40100,40900,41300,39500,39500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,50,0,0
145.379,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
531.515,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
569.236,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
593.991,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.496,40700,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.027,640382.415,,,,,,,,,,87.6289,8.16327,11.1111,86.8687,34.6939,69.697
1994,40300,41300,41500,39700,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640389.280,,,,,,,,,,95.0495,0.990099,0,91,35.3535,71.2871
2994.47,40300,41300,41700,39700,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640396.189,,,,,,,,,,96,1,0,91,36,70
3994.24,40500,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640403.035,,,,,,,,,,95,0,0,90.9091,35.6436,71
4993.54,40300,41300,41500,39900,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640409.945,,,,,,,,,,96.0396,0,0,91,36,71
5994.23,40700,41500,41900,40100,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640416.783,,,,,,,,,,95,2.91262,0,91,35.3535,70
6993.54,40500,41500,41900,40100,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640423.711,,,,,,,,,,95.9596,0,0,90.9091,35.6436,71
7562.83,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
7993.72,40500,41700,42300,40500,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640430.632,,,,,,,,,,95,1,0,91,35.3535,70.297
8994.2,40700,41500,41900,40100,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640437.490,,,,,,,,,,96,1,0,90.099,36,70.7071
9993.98,40700,41700,41900,39900,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,640444.424,,,,,,,,,,95.0495,0,0,90.9091,35,71
