# Started at: 2022-04-12 18:22:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0544.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0544.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0959,39500,40500,40700,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,50,50
135.266,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
136.366,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
994.069,39900,40900,41100,39100,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,26.166,610693.853,,,,,,,,,,61.6162,38.7755,46.4646,3.0303,3.06122,1.02041
1112.35,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,
1115.16,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,
1994.28,39900,40500,40700,39100,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610700.121,,,,,,,,,,61.3861,40,45,1.0101,0,0
2110.66,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,
2111.85,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,
2993.67,39500,40900,40700,39100,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610706.347,,,,,,,,,,61.6162,40.5941,46,0,0,0
3110.57,,,,,,,,,,,,,,,,,,,574,,,,,,,,,,
3111.5,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,
3993.74,39700,40500,40700,39100,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610712.516,,,,,,,,,,62,39.3939,45.4545,1,0,0
4111.38,,,,,,,,,,,,,,,,,,,770,,,,,,,,,,
4112.25,,,,,,,,,,,,,,,,,,,,319,,,,,,,,,
4994.41,40100,40700,41100,39300,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610718.752,,,,,,,,,,62.3762,39.3939,46,0.990099,0,0
5112.18,,,,,,,,,,,,,,,,,,,966,,,,,,,,,,
5113.08,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,
5993.88,39700,40900,41300,39300,39100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610724.937,,,,,,,,,,62,40,45.4545,1,0,0
6110.96,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,
6113.88,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,
6161.09,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
6994.3,40100,40900,40900,39500,39300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610731.190,,,,,,,,,,60.6061,39.3939,46,0.990099,0,0.990099
7111.83,,,,,,,,,,,,,,,,,,,1357,,,,,,,,,,
7114.75,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,
7993.91,39900,40900,40900,39500,39500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610737.379,,,,,,,,,,62,40.5941,46,0,0,0
8110.67,,,,,,,,,,,,,,,,,,,1552,,,,,,,,,,
8115.53,,,,,,,,,,,,,,,,,,,,643,,,,,,,,,
8994.41,40100,41100,41500,39500,39500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610743.629,,,,,,,,,,61.6162,39.3939,45.5446,0,0,0
9110.67,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,
9111.39,,,,,,,,,,,,,,,,,,,1748,,,,,,,,,,
9994.35,40100,40900,41300,39500,39500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.596e+06,1.596e+06,,610749.830,,,,,,,,,,62,39.3939,45.4545,0,0,0
