# Started at: 2022-04-12 16:59:17 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0148.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0148.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10878,40500,41100,41900,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
151.937,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
152.271,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
154.956,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
651.741,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,
655.466,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
993.964,40300,41100,41500,39900,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.541,580750.996,,,,,,,,,,60.2041,4.08163,46,10.3093,67.3267,4
1125.63,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,
1152.69,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,
1193.92,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
1651.82,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,
1993.81,40300,41300,41100,39900,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580756.922,,,,,,,,,,61,0.990099,43,0,68,0
2128.06,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,
2130.04,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
2152.44,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,
2651.74,,,,,,,,,,,,,,,,,,,,,,1653,,,,,,,
2677.17,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
2994.57,40300,40900,41300,39900,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580762.773,,,,,,,,,,61.3861,0,44.5545,1,69,0
3130.49,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,
3152.33,,,,,,,,,,,,,,,,,,,,,,1815,,,,,,,
3215.59,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
3651.77,,,,,,,,,,,,,,,,,,,,,,2258,,,,,,,
3994.11,40300,40900,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580768.684,,,,,,,,,,61.6162,0,44,0.990099,68,1.9802
4126.69,,,,,,,,,,,,,,,,,,,,286,,,,,,,,,
4151.66,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,
4152.48,,,,,,,,,,,,,,,,,,,,,,2420,,,,,,,
4651.77,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,
4698.5,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
4994.19,40100,40900,41100,39900,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580774.591,,,,,,,,,,61.3861,0,44,0,68,0
5129.1,,,,,,,,,,,,,,,,,,,,359,,,,,,,,,
5152.42,,,,,,,,,,,,,,,,,,,,,,3025,,,,,,,
5236.85,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,
5651.76,,,,,,,,,,,,,,,,,,,,,,3468,,,,,,,
5994.16,40500,41300,41300,39500,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580780.456,,,,,,,,,,61,0,43.4343,0.990099,68.3168,0.990099
6125.67,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,
6152.36,,,,,,,,,,,,,,,,,,,,,,3630,,,,,,,
6172.81,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,
6652.82,,,,,,,,,,,,,,,,,,,,,,4074,,,,,,,
6719.61,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,
6993.77,40500,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580786.317,,,,,,,,,,61.3861,0.990099,44,0,69,1
7127.89,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,
7153.43,,,,,,,,,,,,,,,,,,,,,,4236,,,,,,,
7257.98,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,
7652.77,,,,,,,,,,,,,,,,,,,,,,4679,,,,,,,
7994.11,40300,41300,41100,39700,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,580792.215,,,,,,,,,,60.6061,0,44.6602,0,67.6768,1
8130.21,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,
8144.24,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,
8153.39,,,,,,,,,,,,,,,,,,,,,,4841,,,,,,,
