# Started at: 2022-04-12 17:37:55 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0332.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0332.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0924,39900,40500,40700,39300,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
140.188,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
142.772,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
142.926,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
143.183,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
645.323,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
993.469,39500,40500,40700,39100,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.327,594681.810,,,,,,,,,,32.9897,4.0404,18.1818,4.9505,68.3168,4.0404
1121.53,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,
1125.71,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
1139.57,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1149.24,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,
1650.73,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,
1994.05,39500,40100,40500,38900,38700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,594687.647,,,,,,,,,,33.3333,0,18.8119,2.0202,67.6768,0
