# Started at: 2022-04-12 18:30:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0582.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0582.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10803,39300,40300,40300,38900,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,66.6667,0,0,0,0,0
173.937,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
178.065,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
675.078,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
993.618,39300,40500,40300,38700,38700,70000,600000,600000,600000,600000,600000,600000,26.22,613531.385,,,,,,,,,,8.16327,9.90099,37.6238,56.1224,1.9802,83
1149.72,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
1176.31,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,
1226.76,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1678.74,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,
1993.92,39100,40300,40300,38700,38700,70000,600000,600000,600000,600000,600000,600000,,613537.573,,,,,,,,,,0.990099,0,35,56,0,82
2152.88,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,
2179.59,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,
2680.69,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,
2993.28,39500,40500,40300,39100,39100,70000,600000,600000,600000,600000,600000,600000,,613543.816,,,,,,,,,,1,0,35.3535,55.4455,0,82.1782
3155.46,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,
3181.42,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,
3682.03,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,
3993.08,39500,40500,40300,38900,38900,70000,600000,600000,600000,600000,600000,600000,,613550.010,,,,,,,,,,0,0,34.3434,55.4455,1.9802,81.8182
4147.69,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,
4182.33,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,
4682.03,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,
4993.4,39300,40500,40300,38700,38900,70000,600000,600000,600000,600000,600000,600000,,613556.265,,,,,,,,,,0,0,35.6436,56,0,82.1782
5150.42,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,
5182.28,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,
5681.95,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,
5993.59,39500,40700,40300,39100,38900,70000,600000,600000,600000,600000,600000,600000,,613562.462,,,,,,,,,,0,0,35.3535,55,0,82
6153.14,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,
6182.09,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,
6681.83,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,
6992.92,39500,40500,40700,39100,38900,70000,600000,600000,600000,600000,600000,600000,,613568.718,,,,,,,,,,1,0,35,55.8824,1,81.8182
7155.75,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,
7182.1,,,,,,,,,,,,,,,,,,,,,,,252,,,,,,
7681.91,,,,,,,,,,,,,,,,,,,,,,,274,,,,,,
7993.07,39700,40900,40700,39100,39100,70000,600000,600000,600000,600000,600000,600000,,613574.918,,,,,,,,,,0,0,36.2745,55.5556,0,81.3725
8148.03,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,
8182.14,,,,,,,,,,,,,,,,,,,,,,,288,,,,,,
8681.79,,,,,,,,,,,,,,,,,,,,,,,310,,,,,,
8993.47,39900,40900,40700,39300,39100,70000,600000,600000,600000,600000,600000,600000,,613581.184,,,,,,,,,,0,0,35.3535,55,1,82
9150.8,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,
9181.89,,,,,,,,,,,,,,,,,,,,,,,324,,,,,,
9681.59,,,,,,,,,,,,,,,,,,,,,,,346,,,,,,
9993.09,39700,40900,40900,39100,39500,70000,600000,600000,600000,600000,600000,600000,,613587.388,,,,,,,,,,0.990099,0,35,55.4455,0,81.8182
