# Started at: 2022-04-12 17:26:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/cpu//inst_0278.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/cpu//inst_0278.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10253,40100,40900,41100,39300,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
136.715,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
637.008,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,
993.707,39900,40900,41100,39300,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.327,590643.742,,,,,,,,,,9.09091,47.5248,1.9802,8.08081,68.6869,59.1837
1137.05,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,
1637.1,,,,,,,,,,,,,,,,,,,,,,1063,,,,,,,
1993.54,39900,40900,41100,39300,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590650.400,,,,,,,,,,0,47.0588,0,8.08081,68,61.3861
2137.51,,,,,,,,,,,,,,,,,,,,,,1226,,,,,,,
2638.14,,,,,,,,,,,,,,,,,,,,,,1679,,,,,,,
2993.33,39900,40700,41100,39500,39100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590657.092,,,,,,,,,,1,47,0,8.91089,67.6768,61.2245
3138.51,,,,,,,,,,,,,,,,,,,,,,1842,,,,,,,
3341.13,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3639.34,,,,,,,,,,,,,,,,,,,,,,2295,,,,,,,
3993.51,39900,40700,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590663.715,,,,,,,,,,0,46.4646,0,8.16327,68,61.7647
4138.64,,,,,,,,,,,,,,,,,,,,,,2457,,,,,,,
4639.39,,,,,,,,,,,,,,,,,,,,,,2910,,,,,,,
4993.1,40100,41300,41100,39500,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590670.390,,,,,,,,,,2.94118,47,0,9,68,61
5138.82,,,,,,,,,,,,,,,,,,,,,,3072,,,,,,,
5638.51,,,,,,,,,,,,,,,,,,,,,,3524,,,,,,,
5993.63,40300,41300,41300,39700,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590677.007,,,,,,,,,,0,46,0,10,68.3168,61
6138.95,,,,,,,,,,,,,,,,,,,,,,3687,,,,,,,
6421.5,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6638.44,,,,,,,,,,,,,,,,,,,,,,4139,,,,,,,
6993.14,40100,41300,41300,39700,39500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590683.652,,,,,,,,,,1.9802,47.5248,0,9.09091,68,62
7138.84,,,,,,,,,,,,,,,,,,,,,,4302,,,,,,,
7639.35,,,,,,,,,,,,,,,,,,,,,,4755,,,,,,,
7993.23,39900,41300,41100,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590690.336,,,,,,,,,,1.9802,47,0,9,68,61
8138.63,,,,,,,,,,,,,,,,,,,,,,4917,,,,,,,
8639.42,,,,,,,,,,,,,,,,,,,,,,5370,,,,,,,
8993.13,40300,41300,41500,39700,39700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590697.035,,,,,,,,,,1,46.4646,1.9802,8.08081,68,61
9139.83,,,,,,,,,,,,,,,,,,,,,,5533,,,,,,,
9497.52,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
9640.41,,,,,,,,,,,,,,,,,,,,,,5986,,,,,,,
9993.64,40300,41300,41500,39900,39900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,590703.666,,,,,,,,,,0,46.5347,2,9,67.6768,61
