# Started at: 2021-02-21 18:00:14 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment3_out/Instance3/3/RALTF.json.yaml.csv -- demos-sched -c /root/experiment3/Instance3/RALTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08878,29700,30100,30100,29300,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8622e+06,33.3333,33.3333,33.3333,0,0,0
141.94,,,,,,,,,,,,,,65.45,59.85,,,,,,,,,,,,,,
995.271,30500,32100,30500,30100,30700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.1708e+06,60.8247,51.5152,45.9184,54.0816,50,44.3299
1995.08,30700,32600,30900,30100,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4494e+06,59.375,53.4653,49.505,50,54,51.9608
2994.95,31100,32500,31100,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4964e+06,64.0777,58.2524,51.5152,52,57,53.4653
3994.84,31300,32300,31300,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6458e+06,61.8557,59,55.5556,56,60.1942,54
4995.5,31500,32300,31900,30900,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9094e+06,62.2449,55.102,52.9412,52.0408,57,54.902
5995.28,31700,33400,31900,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8982e+06,68,60.396,55,55.8824,60.7843,54.5455
6862.83,,,,,,,,,,,,,22.745,,,,,,,,,,,,,,,,
6995.25,32500,34000,32500,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6142e+06,71,64,58,59.596,60,53
7994.91,32100,33800,32500,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.101e+06,65.6566,59.1837,54.5455,53.5354,56.8627,51
8995.78,32500,34200,32800,31700,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8784e+06,65,57.4257,54.3689,51.5152,55.4455,52
9995.49,32800,33400,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2614e+06,67.6768,61.3861,54.5455,52.5253,61,57
10282.6,,,,,,,,,,,,,,65.53,59.89,,,,,,,,,,,,,,
10995.6,33000,34600,32800,32100,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4426e+06,66.6667,64.6465,63,62,66,61
11699.3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
11995.7,33000,34200,33400,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8626e+06,71,59.596,54.0816,52.4752,60.396,57
12165.5,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12176,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12263.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12392.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995.6,33200,35400,33600,32800,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0448e+06,76.7677,67.6471,63,58.4158,65.3465,60.6061
13256.8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13286,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13297.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
