# Started at: 2022-04-08 19:56:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0386.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0386.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09498,48500,48100,48300,47200,47700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,50
994.274,48300,48100,48100,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.675,653799.032,,,,,,,,,,5.10204,28.5714,7.92079,23,0,43.4343
1239.07,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1284.24,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1994.37,48500,48100,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653805.011,,,,,,,,,,1,29.2929,6.06061,21.2121,1,45.5446
2994.52,48300,48100,48700,47400,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653811.095,,,,,,,,,,2,29,4,22,4.0404,47.5248
3994.62,48300,48100,48300,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653817.137,,,,,,,,,,1,27,9.90099,21.2121,4.90196,44.4444
4994.66,48300,48100,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653823.195,,,,,,,,,,1.0101,29.703,1,22,8,44
5994.62,48300,47900,48300,47000,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653829.210,,,,,,,,,,2.0202,23,6,22.449,6,47
6994.46,48300,48500,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653835.365,,,,,,,,,,11.7647,24.2424,0,28,0.990099,44
7995.16,48300,48300,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653841.447,,,,,,,,,,0,22.2222,0,22,7.07071,51
8994.6,48700,48500,48700,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653847.459,,,,,,,,,,8.08081,24.7525,0,22,8.08081,44.5545
9994.62,48500,47900,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,653853.508,,,,,,,,,,9.09091,28.2828,0,22.2222,0,44.4444
