# Started at: 2022-04-08 20:04:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0431.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0431.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11861,49100,48700,48900,47700,48500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,0,0
117.177,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
119.95,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
124.613,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.367,48900,48700,48700,47700,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.632,656640.990,,,,,,,,,,2.9703,9,1.0101,17.6471,40.404,5.05051
1099.21,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
1102.46,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
1994.11,49100,48700,48700,47700,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656646.760,,,,,,,,,,7,11.1111,8.08081,15,37,1
2100.51,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
2100.69,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
2993.55,48700,48900,48700,47500,48100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656652.584,,,,,,,,,,0,10,9.80392,14.2857,40.404,0
3098.85,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,
3099.54,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
3154.99,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3994.41,48900,48500,48700,47400,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656658.284,,,,,,,,,,1.0101,16.8317,8,15.8416,36,0.990099
4101.28,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
4102.43,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,
4993.91,48900,48500,48900,47500,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656664.104,,,,,,,,,,1.9802,10.8911,6.12245,15,38,2.0202
5100.12,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,
5103.27,,,,,,,,,,,,,,,,,,,,,,335,,,,,,,
5994.24,48700,48500,48700,47500,48100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656669.908,,,,,,,,,,2,10,7.07071,15,40.5941,1
6099.05,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
6100.21,,,,,,,,,,,,,,,,,,,,,,402,,,,,,,
6185.34,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
6993.86,48700,48100,48500,47500,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656675.667,,,,,,,,,,1.9802,9,16.8317,14.1414,35.3535,0
7100.62,,,,,,,,,,,,,,,,,,,247,,,,,,,,,,
7102.17,,,,,,,,,,,,,,,,,,,,,,471,,,,,,,
7993.95,48700,48500,48500,47400,48100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656681.457,,,,,,,,,,1.0101,9.09091,8,15,38,3
8099.57,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,
8101.3,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,
8994.28,48700,48100,48500,47400,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656687.274,,,,,,,,,,2,10.7843,9,15,41.5842,0
9099.41,,,,,,,,,,,,,,,,,,,,,,606,,,,,,,
9101,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,
9215.75,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
9994.04,48700,48500,48500,47400,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,656693.066,,,,,,,,,,1,8.16327,8,15.1515,39.604,0
