# Started at: 2022-04-08 21:22:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0873.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0873.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1401,49500,49300,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
137.535,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.766,49700,49300,49500,48500,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,24.461,685435.365,,,,,,,,,,43.4343,5.15464,58,2.0202,4.0404,31.6327
1115.75,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,
1994.12,49900,49700,49700,48300,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685441.755,,,,,,,,,,45,1,58.5859,0,2.0202,38.3838
2114.89,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,
2995.14,49900,49700,49700,48500,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685448.212,,,,,,,,,,44,1.9802,58,0,3.06122,33
3113.29,,,,,,,,,,,,,,,,,,343,,,,,,,,,,,
3994.95,49700,49700,49900,48500,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685454.600,,,,,,,,,,45,5,59,4.90196,3,32.3232
4115.4,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,
4994.78,49900,49500,50100,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685461.064,,,,,,,,,,43.4343,1,58,0,3,35.7143
5113.66,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,
5994.4,49900,49700,49500,48500,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685467.356,,,,,,,,,,45,3.0303,58,0.990099,3,34.6535
6115.56,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,
6994.39,49900,49500,49900,48300,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685473.721,,,,,,,,,,44,0.990099,59,0,4,38
7114.89,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,
7994.91,49900,49700,49900,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685480.038,,,,,,,,,,44.5545,1.9802,58,0,4.9505,33.6634
8114,,,,,,,,,,,,,,,,,,926,,,,,,,,,,,
8994.09,49900,49500,49700,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685485.032,,,,,,,,,,44.4444,1,59,0,3,36.7347
9113.47,,,,,,,,,,,,,,,,,,1042,,,,,,,,,,,
9994.12,49900,49700,49900,48700,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,685492.744,,,,,,,,,,44,5,58,0,5.94059,33
