# Started at: 2022-04-08 20:27:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0559.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0559.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10923,49500,49100,49300,48100,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,,,,,,,,,,,0,50,0,0,0,0
265.693,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
268.337,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
378.772,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
491.598,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
604.271,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
717.035,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
829.829,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
942.667,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
994.822,49100,48900,49300,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.579,665018.577,,,,,,,,,,6.12245,12.3711,25.2525,88.7755,6.12245,2.04082
1055.39,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
1230.68,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
1233.58,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1343.5,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
1456.37,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
1569.14,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
1681.95,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
1794.66,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
1907.37,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
1994.53,48700,48500,48700,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,665024.161,,,,,,,,,,2,15.8416,26.2626,94,0.990099,5.05051
2020.05,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
2195.01,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
2198.66,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
2308.04,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
2421.22,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
2533.97,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
2646.66,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
2759.44,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
2872.27,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,
