# Started at: 2022-04-08 20:10:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0463.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0463.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0951,49900,49700,50100,48500,49500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
177.208,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
992.706,50700,51700,50700,49500,49900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,24.643,658770.117,,,,,,,,,,7.07071,0,27,23.7113,82.8283,32.6531
1147.35,,,,,,,,,,,,,,,,,,,,,,,407,,,,,,
1992.73,51500,51700,51300,49900,50500,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658777.854,,,,,,,,,,1.0101,2,35.7143,12.3711,82.1782,34.6535
2147.96,,,,,,,,,,,,,,,,,,,,,,,853,,,,,,
2993.21,51500,51700,51100,50100,50700,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658785.376,,,,,,,,,,2,2.9703,45.5446,12,83,34
3147.34,,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,
3993.09,51500,51700,51300,50100,50700,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658792.818,,,,,,,,,,2,1.0101,40.1961,12,83.8384,34
4147.4,,,,,,,,,,,,,,,,,,,,,,,1760,,,,,,
4993,51500,51700,51500,50300,50900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658800.389,,,,,,,,,,9.09091,9.90099,30.303,7.92079,83,34
5147.45,,,,,,,,,,,,,,,,,,,,,,,2214,,,,,,
5992.79,52100,52100,51500,50700,51100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658807.846,,,,,,,,,,12.1212,1.0101,46.5347,0,83.1683,34
6147.61,,,,,,,,,,,,,,,,,,,,,,,2668,,,,,,
6992.9,52100,52300,51900,50700,51100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658815.369,,,,,,,,,,24.5098,2.9703,28,0,82.8283,34
7147.75,,,,,,,,,,,,,,,,,,,,,,,3122,,,,,,
7992.86,52100,52500,52100,50900,51100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658822.843,,,,,,,,,,12,11,31,1.0101,83.1683,34
8147.93,,,,,,,,,,,,,,,,,,,,,,,3575,,,,,,
8992.92,52300,52500,51900,50900,51500,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658830.413,,,,,,,,,,11,11.1111,34.3434,2,83.8384,33.3333
9147.53,,,,,,,,,,,,,,,,,,,,,,,4028,,,,,,
9992.39,52500,52800,52300,51100,51500,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,658837.871,,,,,,,,,,1.0101,1.0101,41.4141,11.1111,83.1683,34
