# Started at: 2022-04-08 20:07:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0445.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0445.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13673,48700,48500,48700,47700,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
107.552,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
443.867,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
789.665,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
993.292,49100,49300,49100,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.632,657608.762,,,,,,,,,,1.02041,8.91089,25.2525,8.08081,92.9293,7
1086.71,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
1092.1,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1225.69,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1572.07,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1915.59,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1993.81,49500,49500,49500,48100,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657615.545,,,,,,,,,,2.94118,9.90099,26.7327,7,91,5
2082.92,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
2354.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2700.37,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2993.48,49900,49300,49500,47900,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657622.289,,,,,,,,,,8.08081,6.12245,31,1,91,5.94059
3078.18,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
3138.68,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3838.7,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
3993.67,49700,49700,49700,48500,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657629.119,,,,,,,,,,1,0,37,6.06061,91.9192,4.12371
4089.62,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,
4272.23,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
4625.06,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
4970.61,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
4993.8,49900,49700,49500,48300,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657635.923,,,,,,,,,,0,1.9802,34,8.91089,91,5
5086.21,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,
5405.17,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
5750.29,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
5993.78,49900,49700,49900,48500,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657642.635,,,,,,,,,,1.9802,0,28,14.2857,91,4
6082.18,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,
6185.46,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
6528.47,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
6870.63,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
6993.9,49900,49700,50100,48700,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657649.462,,,,,,,,,,6.06061,5,27.2727,7.07071,91.9192,5.94059
7077.42,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,
7307.85,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
7993.07,50300,49700,49900,48700,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657656.205,,,,,,,,,,5.05051,3.0303,33.3333,0,91.0891,8
8088.94,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,
8104.43,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
8443.13,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
8789.53,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
8993.9,50100,49700,49900,48500,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657663.013,,,,,,,,,,7.92079,0,27,8.16327,91.0891,5
9085.29,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,
9226.55,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
9580.61,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
9922.6,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
9993.84,50300,50100,50100,48500,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,657669.756,,,,,,,,,,1,0,29,17.6471,91.9192,4.0404
