# Started at: 2022-04-08 21:22:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0872.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0872.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11311,49900,49700,49700,48700,49300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
158.288,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
172.16,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
663.009,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,
676.625,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
991.376,49900,49500,49500,48700,49100,70000,600000,600000,600000,600000,600000,600000,24.461,685374.211,,,,,,,,,,76.7677,71.134,71.4286,6.12245,11.8812,2.0202
1167.83,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,
1184.07,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,
1671.59,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,
1688.41,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,
1990.98,50300,49700,49900,48700,49100,70000,600000,600000,600000,600000,600000,600000,,685380.180,,,,,,,,,,77,69.6078,69.697,1.0101,14.433,1.0101
2176.28,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,
2195.72,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,
2679.56,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,
2700.02,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,
2991.02,49900,49500,49900,48700,49100,70000,600000,600000,600000,600000,600000,600000,,685386.217,,,,,,,,,,76.5306,69,71,1.9802,18,0
3184.54,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
3207.68,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,
3688.14,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,
3712.37,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,
3990.95,49900,49700,49900,48500,49300,70000,600000,600000,600000,600000,600000,600000,,685392.248,,,,,,,,,,76.4706,68.6869,70.7071,1,14,2.94118
4192.82,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,
4219.77,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,
4696.12,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,
4724.06,,,,,,,,,,,,,,,,,,,,315,,,,,,,,,
4991.54,49500,49500,49700,48300,48900,70000,600000,600000,600000,600000,600000,600000,,685398.238,,,,,,,,,,77.551,69.3069,71,0,16,1.9802
5200.61,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,
5231.6,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,
5703.88,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,
5735.73,,,,,,,,,,,,,,,,,,,,382,,,,,,,,,
5991.34,49500,49300,49700,48700,49100,70000,600000,600000,600000,600000,600000,600000,,685404.305,,,,,,,,,,76,68.3673,70,1.9802,17.1717,0
6208.86,,,,,,,,,,,,,,,,,,,678,,,,,,,,,,
6243.67,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,
6712.44,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,
6748.09,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,
6991.28,49900,49500,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,685410.272,,,,,,,,,,76,69,71,0,14,0
7217.12,,,,,,,,,,,,,,,,,,,791,,,,,,,,,,
7255.53,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,
7720.81,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,
7759.4,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,
7991.2,49900,49300,49700,48300,49100,70000,600000,600000,600000,600000,600000,600000,,685416.290,,,,,,,,,,78.7879,69,71,1,15.3061,1.9802
8225.48,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,
8266.9,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,
8728.75,,,,,,,,,,,,,,,,,,,986,,,,,,,,,,
8770.85,,,,,,,,,,,,,,,,,,,,583,,,,,,,,,
8991.01,49500,49300,49500,48300,48900,70000,600000,600000,600000,600000,600000,600000,,685422.342,,,,,,,,,,76,69,70,0,16,0
9233.95,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,
9278.67,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,
9737.28,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,
9782.86,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,
9991.53,49900,49300,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,685428.310,,,,,,,,,,76.2376,69.3069,70.7071,1,15.1515,0
