# Started at: 2022-04-08 20:56:10 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0723.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0723.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.27498,49500,49300,49300,48100,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
240.998,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
368.309,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
495.725,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
623.067,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
750.561,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
992.657,49100,48900,49100,47500,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.557,675569.102,,,,,,,,,,17.1717,12.3711,4,15.4639,1.9802,69
1195.18,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
1251.5,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1322.64,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1450.02,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
1577.43,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
1704.89,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
1992.15,48900,48700,48900,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675574.643,,,,,,,,,,16.3265,6.93069,0,20,1.0101,69
2149.5,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2172.14,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
2276.87,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
2404.19,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
2531.68,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
2659.13,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
2991.81,48900,48700,48900,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675580.311,,,,,,,,,,20.7921,0,6.93069,20.7921,2,68
3103.62,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
3230.94,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
3358.28,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
3485.77,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
3613.21,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
3740.56,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
3992.6,48900,48500,48700,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675585.925,,,,,,,,,,20,0.990099,8,20,0,68
4185.04,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
4312.48,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
4439.92,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
4567.29,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
4694.67,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
4991.77,48700,48300,48700,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675591.654,,,,,,,,,,18,7.07071,3,19.1919,0,68.6869
5107.09,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
5139.14,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
5266.6,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
