# Started at: 2022-04-08 20:56:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0722.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0722.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1176,48700,48500,48700,47400,48300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,66.6667,0
135.219,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
638.644,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,
640.352,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
993.187,48700,48500,48700,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.546,675507.237,,,,,,,,,,57,2.06186,11.1111,11.2245,66.6667,84.1584
1143.4,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,
1145.23,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,
1448.79,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1646.25,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,
1648.83,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,
1993.25,49100,48900,48900,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675513.356,,,,,,,,,,57,0,8,7.07071,68.6869,86
2149.29,,,,,,,,,,,,,,,,,,,,,,,280,,,,,,
2152.47,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,
2649.73,,,,,,,,,,,,,,,,,,,,,,,361,,,,,,
2654.31,,,,,,,,,,,,,,,,,,,,,,303,,,,,,,
2993.42,49100,48900,48900,47700,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675519.552,,,,,,,,,,58,1,6.18557,9,71.2871,86.1386
3154.88,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,
3158.09,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,
3660.41,,,,,,,,,,,,,,,,,,,,,,,502,,,,,,
3660.98,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,
3993.19,49100,49300,49100,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675525.734,,,,,,,,,,58.4158,0,18.8119,0,68,85.8586
4162.59,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,
4163.83,,,,,,,,,,,,,,,,,,,,,,,561,,,,,,
4661.97,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,
4664.09,,,,,,,,,,,,,,,,,,,,,,,642,,,,,,
4993.39,49100,49300,48900,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675531.956,,,,,,,,,,56.5657,9.80392,3.0303,4.0404,68,86
5163.68,,,,,,,,,,,,,,,,,,,,,,555,,,,,,,
5168.32,,,,,,,,,,,,,,,,,,,,,,,701,,,,,,
5663.17,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,
5671.75,,,,,,,,,,,,,,,,,,,,,,,782,,,,,,
5992.87,49100,48900,48700,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675538.152,,,,,,,,,,57,9,1.0101,6,68.6869,88
6165.81,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,
6177.06,,,,,,,,,,,,,,,,,,,,,,,841,,,,,,
6670.22,,,,,,,,,,,,,,,,,,,,,,748,,,,,,,
6678,,,,,,,,,,,,,,,,,,,,,,,922,,,,,,
6993.73,49300,49300,49100,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675544.299,,,,,,,,,,57.5758,1,15,5.05051,68.6275,86
7172.72,,,,,,,,,,,,,,,,,,,,,,778,,,,,,,
7177.71,,,,,,,,,,,,,,,,,,,,,,,980,,,,,,
7673.29,,,,,,,,,,,,,,,,,,,,,,859,,,,,,,
7683.86,,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,
7993.14,49300,48900,49100,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675550.502,,,,,,,,,,57.4257,1.9802,7.07071,10.101,68,86
8176.15,,,,,,,,,,,,,,,,,,,,,,889,,,,,,,
8189.07,,,,,,,,,,,,,,,,,,,,,,,1121,,,,,,
8681.74,,,,,,,,,,,,,,,,,,,,,,971,,,,,,,
8690.22,,,,,,,,,,,,,,,,,,,,,,,1202,,,,,,
8993.08,49100,49300,49300,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675556.611,,,,,,,,,,57,0,8.08081,8,69,86
9184.4,,,,,,,,,,,,,,,,,,,,,,1001,,,,,,,
9194.59,,,,,,,,,,,,,,,,,,,,,,,1261,,,,,,
9686.75,,,,,,,,,,,,,,,,,,,,,,1082,,,,,,,
9694.59,,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,
9993.06,49300,49300,49300,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,675562.815,,,,,,,,,,57.5758,2,3,13,68,87
