# Started at: 2022-04-08 21:08:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0790.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0790.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11398,49700,49300,49900,48300,48900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
121.179,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
625.311,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,
995.184,50300,49700,50100,48900,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.536,680024.285,,,,,,,,,,3.0303,17.1717,10.3093,86.7347,22.2222,56.5657
1098.88,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1129.77,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,
1631.76,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,
1994.77,50300,50100,50500,48900,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680031.242,,,,,,,,,,9.09091,23.7624,3,85,20,56.4356
2118.78,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2131.46,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,
2635.11,,,,,,,,,,,,,,,,,,,,,,,307,,,,,,
2994.25,50300,50100,50300,49100,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680038.250,,,,,,,,,,5.05051,18,11,85.1485,20,61
3135.05,,,,,,,,,,,,,,,,,,,,,,,319,,,,,,
3637.09,,,,,,,,,,,,,,,,,,,,,,,414,,,,,,
3994.47,50500,50100,50500,49100,49700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680045.308,,,,,,,,,,2.9703,15.8416,11,84,23.2323,58
4141.4,,,,,,,,,,,,,,,,,,,,,,,427,,,,,,
4645.73,,,,,,,,,,,,,,,,,,,,,,,523,,,,,,
4994.93,50500,50300,50500,49300,49900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680052.260,,,,,,,,,,2,18,16.1616,85.1485,20,56
5145.28,,,,,,,,,,,,,,,,,,,,,,,534,,,,,,
5646.64,,,,,,,,,,,,,,,,,,,,,,,629,,,,,,
5994.25,50900,50500,50700,49300,49700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680059.280,,,,,,,,,,4.9505,21.2121,10.7843,84.8485,21.7822,57
6151.21,,,,,,,,,,,,,,,,,,,,,,,642,,,,,,
6654.93,,,,,,,,,,,,,,,,,,,,,,,738,,,,,,
6995.19,50700,50300,50900,49500,50100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680066.288,,,,,,,,,,4.0404,24,2.04082,84.8485,24,57.4257
7159.89,,,,,,,,,,,,,,,,,,,,,,,751,,,,,,
7186.61,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
7994.89,50700,50300,50700,49500,49900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680073.298,,,,,,,,,,10.101,16,3,85.1485,23.2323,56.5657
8091.9,,,,,,,,,,,,,,,,,,,,,,,846,,,,,,
8593.7,,,,,,,,,,,,,,,,,,,,,,,941,,,,,,
8994.24,51100,50500,51100,49700,50300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680080.307,,,,,,,,,,2.0202,21.4286,11.8812,84,20,56
9095.54,,,,,,,,,,,,,,,,,,,,,,,954,,,,,,
9595.03,,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,
9995.03,50900,50500,50700,49700,50100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,680087.281,,,,,,,,,,4.90196,22.449,7.07071,85,22,59.4059
