# Started at: 2022-04-08 19:11:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0124.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0124.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14823,49500,49300,49900,48300,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
165.556,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
666.257,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,
991.512,50300,50500,50300,48900,49500,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,24.782,637080.194,,,,,,,,,,69,14.5833,42.4242,3.09278,84,78
1167.54,,,,,,,,,,,,,,,,,,,,,,,348,,,,,,
1284.6,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1668.69,,,,,,,,,,,,,,,,,,,,,,,573,,,,,,
1991.22,50700,50700,50300,49100,49900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637087.704,,,,,,,,,,68,1.0101,46.3918,8.08081,98,78
2169.84,,,,,,,,,,,,,,,,,,,,,,,697,,,,,,
2670.94,,,,,,,,,,,,,,,,,,,,,,,922,,,,,,
2991.68,50700,51300,50500,49100,49900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637095.123,,,,,,,,,,68.6869,16.1616,33.6634,13.8614,98.9899,77.2277
3172.47,,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,
3673.51,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,
3991.3,50900,51300,50900,49700,50300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637102.636,,,,,,,,,,67.3267,13.8614,34,19.1919,98,77.551
4175.03,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,
4206.43,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4676.18,,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,
4991.07,51300,51700,51300,49900,50700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637110.134,,,,,,,,,,68.3168,10,32.6531,14.1414,98.0198,77.451
5175.77,,,,,,,,,,,,,,,,,,,,,,,1743,,,,,,
5676.78,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,,
5991.58,51500,51900,51100,50100,50700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637117.623,,,,,,,,,,67.6768,12.2449,42.8571,1.9802,98.9899,78
6178.17,,,,,,,,,,,,,,,,,,,,,,,2092,,,,,,
6372.69,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
6679.14,,,,,,,,,,,,,,,,,,,,,,,2317,,,,,,
6991.62,51500,52100,51500,50100,50700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637125.060,,,,,,,,,,69,14.7059,44.5545,1.0101,98,77
7180.51,,,,,,,,,,,,,,,,,,,,,,,2441,,,,,,
7681.87,,,,,,,,,,,,,,,,,,,,,,,2666,,,,,,
7991.22,51900,52100,51500,50500,51100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637132.645,,,,,,,,,,68,7.07071,45.098,9,98.0198,78
8183.16,,,,,,,,,,,,,,,,,,,,,,,2790,,,,,,
8684.42,,,,,,,,,,,,,,,,,,,,,,,3015,,,,,,
8991.66,51900,52100,51700,50700,51100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637140.138,,,,,,,,,,69,26.5306,33,0,98.0198,77
9183.65,,,,,,,,,,,,,,,,,,,,,,,3138,,,,,,
9684.89,,,,,,,,,,,,,,,,,,,,,,,3363,,,,,,
9991.49,52100,52500,51900,50900,51500,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,637147.574,,,,,,,,,,68,6.93069,40,13.8614,98.9796,78
