# Started at: 2022-04-08 19:21:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0182.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0182.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1041,49900,49300,49700,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
358.654,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
583.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
991.45,49500,49500,49700,48300,49100,70000,600000,600000,600000,600000,600000,600000,24.718,641005.594,,,,,,,,,,3,22.7723,23.2323,6.18557,58.1633,1.0101
1229.94,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1454.48,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1679.11,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1991.56,49500,49100,49500,48500,49100,70000,600000,600000,600000,600000,600000,600000,,641011.090,,,,,,,,,,2.0202,11.1111,26,0,58,6
2138.93,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
2325.68,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2550.47,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2990.8,49500,48900,49300,47900,48700,70000,600000,600000,600000,600000,600000,600000,,641016.554,,,,,,,,,,1.0101,11.1111,33.6735,2.0202,57.5758,0
3197.06,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3421.61,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
3646.13,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
3991.09,49100,48900,49500,48100,48700,70000,600000,600000,600000,600000,600000,600000,,641022.067,,,,,,,,,,3.9604,9.18367,36.3636,0.990099,58,0
4142.88,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4292.95,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
4517.51,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
4990.95,49100,48900,49100,47900,48500,70000,600000,600000,600000,600000,600000,600000,,641027.555,,,,,,,,,,2,11.8812,34,0,57,0
5164.36,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
5388.85,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
5613.57,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
5990.64,49100,48900,48700,47900,48300,70000,600000,600000,600000,600000,600000,600000,,641032.995,,,,,,,,,,4.90196,12,22.2222,7,61,4
6146.87,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6260.12,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
6484.75,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
6990.58,48700,48700,49100,47500,48300,70000,600000,600000,600000,600000,600000,600000,,641038.504,,,,,,,,,,2,2,31.3131,4.0404,63.9175,0
7131.6,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
7356.22,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
7580.75,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
7990.87,48700,48700,48700,47500,48100,70000,600000,600000,600000,600000,600000,600000,,641043.920,,,,,,,,,,1.0101,10.101,33.6634,1.96078,57.8431,0.990099
8151.23,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
8227.54,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
8452,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
8676.54,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
8991.07,48700,48500,48700,47500,48300,70000,600000,600000,600000,600000,600000,600000,,641049.388,,,,,,,,,,1.9802,10.2041,33,0,57.5758,0
9323.2,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
9547.95,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
9991.52,48700,48700,49100,47500,48300,70000,600000,600000,600000,600000,600000,600000,,641054.824,,,,,,,,,,3.0303,12,24.2424,1,60.6061,4
