# Started at: 2022-04-08 19:28:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0218.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0218.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12848,48100,47700,47900,46800,47500,70000,600000,600000,600000,896000,600000,600000,,,,,,,,,,,,0,0,33.3333,33.3333,33.3333,50
136.635,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
990.745,47900,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.718,643343.510,,,,,,,,,,4.08163,26.2626,24.4898,2.0202,9.18367,7
1130.29,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1248.55,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1991.21,48300,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643349.240,,,,,,,,,,10.7843,24.2424,26,1.9802,14,0
2123.68,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
2347.41,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2990.85,47900,47900,47900,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643354.928,,,,,,,,,,14,24,24.7525,1.9802,9,4
3117.62,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
3991.4,48300,47700,48100,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643360.655,,,,,,,,,,2,24.2424,23.7624,1,15.1515,2
4130.75,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
4218.32,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4991,48100,48100,47900,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643366.332,,,,,,,,,,10,24.7525,24,0,13.8614,2
5124.51,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
5146.43,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
5314.27,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
5991.15,47900,47900,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643372.095,,,,,,,,,,2,24.2424,23.2323,0,13,5.05051
6118.53,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,
6990.54,48100,48100,48100,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643377.849,,,,,,,,,,10.8911,25.4902,24,1.9802,10,4
7131.85,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
7195,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
7990.49,48300,48100,48100,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643383.575,,,,,,,,,,1.0101,24.2424,23,0,15.1515,2.06186
8125.26,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
8302.57,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
8991.3,48300,47900,48100,46800,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643389.349,,,,,,,,,,2,24.7525,24.7525,3,16.1616,0
9119.32,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,
9990.72,48100,47700,47900,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,643395.027,,,,,,,,,,2.9703,24.2424,23.2323,0,17,2.9703
