# Started at: 2022-04-08 18:58:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0054.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0054.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13735,48100,47700,47900,46600,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
431.731,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
733.696,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
990.861,48300,48300,48300,47000,47900,70000,896000,896000,896000,896000,600000,600000,24.782,632414.826,,,,,,,,,,85.7143,4.08163,90.9091,11.1111,21.2121,0
1035.26,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1121.44,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1217.76,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1367.32,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1669.26,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1970.93,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1990.11,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,632421.387,,,,,,,,,,84.1584,6.93069,97.0297,1.9802,20.202,5
2112.54,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2302.48,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2596.23,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2604.31,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
2906.22,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
2990.48,48700,48100,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,,632428.042,,,,,,,,,,85,9.90099,97,0,19.802,6.06061
3112.48,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3166.46,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3237.81,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
3539.71,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
3841.56,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
3990.83,48900,48700,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,632434.627,,,,,,,,,,84.1584,7,97,1.9802,21.7822,8.91089
4112.09,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
4173.09,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
4475.14,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
4776.99,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
4990.06,48900,48500,49100,47700,48100,70000,896000,896000,896000,896000,600000,600000,,632441.274,,,,,,,,,,84.8485,9.80392,97,1.0101,20.202,2.0202
5078.31,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
5111.65,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
5114.88,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
5220.47,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
5410.35,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
5712.24,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
5990.55,49100,48900,49100,47700,48100,70000,896000,896000,896000,896000,600000,600000,,632447.826,,,,,,,,,,84,5,97,1,16.1616,10
6013.92,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
6111.23,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
6201.66,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
6345.65,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
6647.53,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
6949.41,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
6990.62,48900,48500,48700,47400,48100,70000,896000,896000,896000,896000,600000,600000,,632454.480,,,,,,,,,,84.1584,10,97.0297,1.9802,18,8.91089
7110.78,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
7280.82,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
7582.76,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
7673.93,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
7884.66,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
7990.42,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,632461.084,,,,,,,,,,85,4.9505,97,2,21.4286,7.92079
8110.37,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
8150.31,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
8216.19,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
8518.2,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
8820.09,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,
8990.01,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,632467.721,,,,,,,,,,84.1584,1.02041,97,9.09091,19.802,2.0202
9109.79,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
9151.67,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
9236.97,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
9453.58,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,
9755.54,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
9990.14,49100,48900,49500,47900,48500,70000,896000,896000,896000,896000,600000,600000,,632474.281,,,,,,,,,,84,3.9604,97.0297,9.09091,16.1616,4
