# Started at: 2022-04-08 20:15:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0489.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0489.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15298,49500,48900,49300,48100,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
993.73,49500,48900,49300,48300,48700,70000,600000,600000,600000,600000,600000,600000,24.611,660524.842,,,,,,,,,,2.0202,11.1111,10.2041,0,7.14286,0
1994.34,49100,48700,49100,47700,48500,70000,600000,600000,600000,600000,600000,600000,,660530.320,,,,,,,,,,13.8614,0,2,0.990099,7.92079,0.990099
2993.49,49100,48900,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,660535.686,,,,,,,,,,1.9802,1.0101,7.14286,0,9.18367,0
3994.27,48700,48500,48700,47500,48300,70000,600000,600000,600000,600000,600000,600000,,660541.166,,,,,,,,,,2,2,11,1,8.08081,0
4993.83,48900,48500,48700,47700,48300,70000,600000,600000,600000,600000,600000,600000,,660546.512,,,,,,,,,,1.0101,2,0,0,15.1515,0.990099
5994.17,48700,48300,48700,47700,48100,70000,600000,600000,600000,600000,600000,600000,,660551.938,,,,,,,,,,1,2.0202,11,0,9.18367,0
6993.62,48500,48100,48700,47200,47900,70000,600000,600000,600000,600000,600000,600000,,660557.373,,,,,,,,,,2.9703,2,0,0,14,0.990099
7994.17,48700,48100,48700,47400,47900,70000,600000,600000,600000,600000,600000,600000,,660562.783,,,,,,,,,,1.0101,1.9802,11.8812,2.9703,4.9505,5
8993.63,48300,48100,48500,47200,47900,70000,600000,600000,600000,600000,600000,600000,,660568.165,,,,,,,,,,3,10.2041,0,9.09091,0,4.08163
9994.23,48300,48100,48300,47000,47900,70000,600000,600000,600000,600000,600000,600000,,660573.572,,,,,,,,,,1.02041,9.09091,0.990099,0,0,7.92079
