# Started at: 2022-04-08 19:36:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0265.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0265.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12736,49900,49700,49900,48700,49100,70000,600000,600000,600000,896000,600000,600000,,,,,,,,,,,,66.6667,50,0,0,50,0
230.248,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
495.106,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.711,50700,50900,50300,49100,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.718,646247.321,,,,,,,,,,9.09091,7.07071,8.08081,1.9802,83.6735,46.9388
1994.2,50700,50700,50500,49500,50100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646254.743,,,,,,,,,,1,0,15,0,85,48.0392
2993.82,51100,51300,50900,49700,49900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646262.150,,,,,,,,,,9.90099,0.990099,10.101,0,85.2941,47
3228.38,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3837.52,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3994.28,51100,51700,50700,49900,50300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646269.594,,,,,,,,,,1.0101,0.990099,22.3301,0,85,48.5149
4993.94,51100,51700,51100,49700,50500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646277.043,,,,,,,,,,1,8,1.0101,6.12245,85,47.5248
5994.1,51500,51700,51300,49900,50700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646284.424,,,,,,,,,,1,8,0.990099,8.82353,85,47
6222.82,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6994.29,51300,51700,51300,50300,50700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646291.849,,,,,,,,,,2,0,0,16.4948,85,47.4747
7360.48,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7993.92,51500,52100,51500,50300,50900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646299.317,,,,,,,,,,8.08081,0,0,12,85.1485,47.5248
8994.02,51900,51700,51900,50700,51300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646306.753,,,,,,,,,,9.90099,0,1,9.80392,85,47
9213.59,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
9994.3,51900,51900,51700,50700,50900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646314.196,,,,,,,,,,1.9802,0,0.990099,15.3061,85,48.5149
