# Started at: 2022-04-08 21:36:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0949.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0949.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11861,49500,49300,49700,48500,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,33.3333,50,0,0,0
123.966,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
360.711,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
453.616,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
604.599,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
994.002,49500,49300,49500,48300,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,24.418,690393.151,,,,,,,,,,37,8.24742,66.3265,55.4455,47.9592,3.06122
1109.22,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
1180.02,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1321.39,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
1424.01,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
1668.04,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
1993.68,49700,49500,49500,48300,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,690399.674,,,,,,,,,,38.6139,5.10204,67,54,47,6.06061
2122.22,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
2202.38,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
2243.16,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
2487.18,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2556.22,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2731.12,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
2994.33,49500,49700,49700,48700,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.296e+06,1.296e+06,,690406.153,,,,,,,,,,40.404,2.0202,67,54,47.4747,6.12245
3101.78,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
3306.33,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
3435.53,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
3550.39,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
