# Started at: 2022-04-08 20:00:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0406.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0406.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11061,49300,49100,49100,47900,48500,70000,600000,600000,600000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
121.524,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
625.787,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
992.293,48900,48900,48700,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.643,655079.250,,,,,,,,,,1.02041,73.4694,1.0101,9.18367,7.92079,3.06122
1135.04,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
1638.71,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,
1992.11,48900,48700,48900,47700,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655084.848,,,,,,,,,,1.0101,75.2475,0,6.93069,5,4
2147.9,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
2651.6,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
2992.34,49100,48500,49100,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655088.974,,,,,,,,,,2,75,0,0,4.9505,5.05051
3160.8,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
3664.25,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,
3992.36,49100,48500,49100,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655094.478,,,,,,,,,,1.0101,75,1,0,3.0303,7.92079
4173.63,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,
4677.37,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,
4992.01,48700,48300,48700,47500,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655099.940,,,,,,,,,,2,75.7576,0,0,0,7.07071
5186.52,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,
5690.03,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,
5992.08,48900,48500,48700,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655105.373,,,,,,,,,,2.9703,75.2475,1,0,4,6.12245
6199.42,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
6703.26,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,
6992.06,48700,48500,48500,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655110.910,,,,,,,,,,2.9703,75,0,0.990099,0,8.91089
7212.51,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,
7716.13,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,
7991.9,48700,48500,48700,47400,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655116.408,,,,,,,,,,1.0101,75,1,0,6.86275,6
8225.44,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,
8728.97,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,
8991.52,48500,48100,48100,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655121.828,,,,,,,,,,1.9802,75.4902,1,0,4.08163,5
9238.24,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,
9741.65,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,
9991.45,48500,48100,48300,47200,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655127.346,,,,,,,,,,1.02041,75.7576,1,0,4,5.05051
