# Started at: 2022-04-08 19:24:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0195.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0195.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11986,49500,49100,49900,48300,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
139.28,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
247.576,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
360.27,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
472.997,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
585.844,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
992.643,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.729,641883.335,,,,,,,,,,1.02041,8.08081,1.9802,51.5152,8.16327,3.06122
1120.09,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1178.72,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
1291.39,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
1404.28,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
1517.06,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
1629.82,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
1992.68,49100,49100,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641888.781,,,,,,,,,,2,0,0,52.9412,7,7.92079
2119.98,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2222.74,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
2335.52,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
2448.24,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
2560.92,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
2993.2,49100,48900,49300,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641894.270,,,,,,,,,,1.9802,0.990099,0,52,4.9505,8
3120.32,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
3153.77,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
3266.5,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
3379.21,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
3491.99,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
3604.72,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
3993.59,49100,48900,49300,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641899.753,,,,,,,,,,2,0,0,52,2.04082,10
4120.36,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
4197.54,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
4310.36,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
4423.09,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
4535.78,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
4993.57,48900,48900,49100,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,641905.207,,,,,,,,,,1.0101,1.96078,0,52,4,8.08081
5120.34,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
