# Started at: 2022-04-08 21:02:44 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0760.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0760.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1256,49500,49300,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,33.3333,0,0,0
161.755,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
161.958,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
661.822,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
662.541,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,
990.757,50500,49900,50100,48700,49500,70000,896000,896000,896000,896000,600000,600000,24.482,678010.747,,,,,,,,,,85.7143,86.8687,85.7143,86.8687,14.1414,84.6939
1165.88,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,
1166.18,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,
1666.08,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,
1666.95,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,
1990.38,50300,50100,50300,48700,49900,70000,896000,896000,896000,896000,600000,600000,,678018.017,,,,,,,,,,87,100,91.9192,85,9.18367,96
2167.57,,,,,,,,,,,,,,,,,,364,,,,,,,,,,,
2169.29,,,,,,,,,,,,,,,,,,,,,,,253,,,,,,
2670.31,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,
2670.67,,,,,,,,,,,,,,,,,,474,,,,,,,,,,,
2990.9,50900,50500,50700,49100,49500,70000,896000,896000,896000,896000,600000,600000,,678025.369,,,,,,,,,,88,99.0099,93.0693,84,8.08081,94.0594
3171.49,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,
