# Started at: 2022-04-08 21:10:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0802.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0802.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11273,49900,49300,49500,48300,49100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,50,0
143.76,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
994.039,49300,49300,49300,48100,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,24.471,680904.630,,,,,,,,,,3.0303,12.2449,82.8283,21,20.202,8
1119.39,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
1673.11,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1993.8,49500,49300,49500,48100,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680910.294,,,,,,,,,,3,8,81.8182,21.2121,24.4898,6.06061
2120.08,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,
2322.2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
2756.47,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
2994.08,49300,48900,49100,47900,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680916.049,,,,,,,,,,1.02041,9.18367,82.1782,22,27,0
3120.99,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,
3390.12,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
3839.78,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
3994.32,49300,48900,49100,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680921.744,,,,,,,,,,4.9505,0,81,21.7822,23.7624,6.12245
4121.78,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,
4473.63,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
4923.27,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
4994.2,49100,48900,48900,47700,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680927.488,,,,,,,,,,8,1.9802,82,21.2121,27.2727,3
5118.4,,,,,,,,,,,,,,,,,,,,,,253,,,,,,,
5556.93,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
5994.5,49100,48700,48900,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680933.165,,,,,,,,,,12.1212,0,81,22,21.2121,3.0303
6119.21,,,,,,,,,,,,,,,,,,,,,,305,,,,,,,
6640.25,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
6994.19,48900,48700,48700,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680938.979,,,,,,,,,,11,1,82,21.2121,24,7
7119.65,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,
7723.6,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
7993.94,49300,48700,48900,47900,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680944.711,,,,,,,,,,3.9604,9.90099,82,22,22,6
8120.29,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,
8357.43,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
8807.03,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
8994.76,48900,48500,48900,47700,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680950.437,,,,,,,,,,2.0202,9.18367,81,21.2121,25.2525,0
9121.19,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,
9440.92,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
9890.47,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
9994.74,49100,48500,48900,47500,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,680954.842,,,,,,,,,,3.0303,0.990099,81.8182,22,21.4286,10.8911
