# Started at: 2022-04-08 19:06:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0101.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0101.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11748,49500,49300,49700,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,25
147.237,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
158.487,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
390.708,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
559.165,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
987.518,49900,49900,50100,48700,49100,70000,896000,896000,896000,896000,600000,600000,24.815,635551.125,,,,,,,,,,10.2041,78.5714,31.6327,8.08081,60.6061,66.3265
1157.25,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
1160.69,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1987.15,50300,49700,50300,48900,49500,70000,896000,896000,896000,896000,600000,600000,,635557.738,,,,,,,,,,7,76.7677,29.2929,9.09091,61,66.6667
2131.24,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
2149.69,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
2987.19,50300,50100,50300,48700,49500,70000,896000,896000,896000,896000,600000,600000,,635564.364,,,,,,,,,,5,77,22.7723,19.802,62.3762,69
3142.07,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
3144.05,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
3987.32,50300,50100,50300,49100,49500,70000,896000,896000,896000,896000,600000,600000,,635571.044,,,,,,,,,,3,77.2277,30.6931,14.2857,60,70
4134.49,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
4156.79,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
4347.02,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
4986.62,50300,49700,50300,49100,49500,70000,896000,896000,896000,896000,600000,600000,,635577.550,,,,,,,,,,6.86275,77.7778,30.303,13,59.596,66
5126.99,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,
5127.52,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
5458.14,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
5987.48,50300,49700,50300,48900,49500,70000,896000,896000,896000,896000,600000,600000,,635584.034,,,,,,,,,,2.0202,77,30,12.1212,62,66.6667
6140.3,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
6161.67,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
6986.5,50500,50100,50500,49100,49700,70000,896000,896000,896000,896000,600000,600000,,635590.644,,,,,,,,,,4.08163,77,22.2222,17.6471,67.9612,66.6667
7153.27,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
7153.78,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
7987.27,50700,50100,50500,48900,49500,70000,896000,896000,896000,896000,600000,600000,,635597.296,,,,,,,,,,2.9703,77.2277,30.3922,16.6667,63,66.6667
8145.71,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
8166.1,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
8468.54,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
8987.34,50300,50100,50500,49100,49700,70000,896000,896000,896000,896000,600000,600000,,635603.775,,,,,,,,,,8,77,26.7327,14.2857,60,66.6667
9136.77,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
9138.04,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,
9986.93,50500,50100,50300,49100,49700,70000,896000,896000,896000,896000,600000,600000,,635610.349,,,,,,,,,,1.0101,77,23.2323,20.7921,64.3564,67.3267
