# Started at: 2022-04-08 20:58:36 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0737.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0737.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11848,49100,48500,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,50,0,0
115.021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
116.149,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
618.952,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
993.451,49300,48900,49100,47900,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.514,676469.039,,,,,,,,,,50,12.7451,2,7.07071,76.5306,68.3168
1095.45,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,
1114.61,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1122.82,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,
1622.81,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,
1993.9,49100,48900,48900,47900,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676474.925,,,,,,,,,,49,6.06061,1.9802,6.06061,77.2277,67
2093.9,,,,,,,,,,,,,,,,,,594,,,,,,,,,,,
2114.45,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
2127.85,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
2637.77,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,
2993.88,49100,48700,49500,47700,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676480.898,,,,,,,,,,50,1.9802,8.08081,7,76.7677,67.6768
3094.73,,,,,,,,,,,,,,,,,,898,,,,,,,,,,,
3114.18,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
3141.28,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,
3650.38,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,
3993.74,49500,49100,49100,47900,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676486.886,,,,,,,,,,50,7,1,7,74,67
4095.63,,,,,,,,,,,,,,,,,,1202,,,,,,,,,,,
4114,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
4152.31,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,
4659.02,,,,,,,,,,,,,,,,,,,,,,311,,,,,,,
4993.64,49500,49300,49300,48100,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676492.756,,,,,,,,,,50.495,1.0101,6.06061,8.08081,75,67.6768
5095.35,,,,,,,,,,,,,,,,,,1504,,,,,,,,,,,
5113.84,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
5159.91,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,
5666.32,,,,,,,,,,,,,,,,,,,,,,378,,,,,,,
5993.47,49300,49100,49300,47900,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676498.783,,,,,,,,,,50,7,4.9505,6.06061,75.2475,67.3267
6094.21,,,,,,,,,,,,,,,,,,1807,,,,,,,,,,,
6167.12,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,
6672.31,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,
6993.78,49300,48900,49100,47700,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676504.677,,,,,,,,,,49.505,7.92079,0,7,74.7475,67.6768
7094.96,,,,,,,,,,,,,,,,,,2111,,,,,,,,,,,
7180.89,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,
7690.46,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,
7992.9,49500,48900,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676510.639,,,,,,,,,,50,4,2.0202,7,77.451,67
8095.27,,,,,,,,,,,,,,,,,,2415,,,,,,,,,,,
8112.85,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
8192.05,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,
8698.47,,,,,,,,,,,,,,,,,,,,,,578,,,,,,,
8993.26,49100,48900,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676516.580,,,,,,,,,,50,6.93069,5,7,75.2475,67
9094.31,,,,,,,,,,,,,,,,,,2718,,,,,,,,,,,
9112.54,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
9209.27,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,
9714.16,,,,,,,,,,,,,,,,,,,,,,646,,,,,,,
9993.54,49100,48900,49100,48100,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,676522.507,,,,,,,,,,50,14,0,0,74.7475,67.6768
