# Started at: 2022-04-08 19:27:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0212.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0212.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16248,48700,48300,48500,47200,47900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,33.3333,33.3333,0
164.982,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
991.767,48700,48500,48700,47500,47900,70000,600000,600000,600000,600000,600000,600000,24.718,642987.689,,,,,,,,,,2.08333,45.4545,44.4444,19.7917,3.09278,51.0204
1129.46,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
1375.68,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1991.43,48900,48500,48700,47500,48100,70000,600000,600000,600000,600000,600000,600000,,642993.906,,,,,,,,,,5,48.5149,42,1,15,54.4554
2128.56,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,
2344.62,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2991.73,49100,48700,48900,47700,48500,70000,600000,600000,600000,600000,600000,600000,,643000.078,,,,,,,,,,4.0404,43,42,0,15,55
3129.5,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,
3129.93,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3991.84,48700,48500,48900,47500,48300,70000,600000,600000,600000,600000,600000,600000,,643006.307,,,,,,,,,,3.0303,50.495,43,2,12.7451,55
4129.81,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,
4991.71,48700,48700,48900,47900,48300,70000,600000,600000,600000,600000,600000,600000,,643012.474,,,,,,,,,,5.94059,47,42,1.0101,16.3265,52
5130.63,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,
5135.96,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
5990.94,49100,48500,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,643018.660,,,,,,,,,,4.0404,43.4343,42,12.1212,9.18367,52
6131.55,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,
6991.35,48900,48700,49100,47700,48100,70000,600000,600000,600000,600000,600000,600000,,643024.778,,,,,,,,,,11.3402,44,42,0,8.08081,51.5152
7130.04,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,
7353.66,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
7990.96,48900,48700,49100,47900,48300,70000,600000,600000,600000,600000,600000,600000,,643031.033,,,,,,,,,,4,43.5644,42.4242,1.0101,15.3061,55.8824
8131.49,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,
8991.93,49100,48900,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,643037.269,,,,,,,,,,4,43.4343,42.5743,1.9802,14.2857,56.4356
9129.48,,,,,,,,,,,,,,,,,,,,882,,,,,,,,,
9991.72,49100,49100,49100,47900,48500,70000,600000,600000,600000,600000,600000,600000,,643043.440,,,,,,,,,,2.04082,43,41.4141,1.02041,10.101,59.596
