# Started at: 2022-04-08 20:41:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0639.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0639.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08961,49500,49300,49500,48100,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
137.924,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
140.025,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
141.282,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
995.095,49500,48900,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,24.579,670135.242,,,,,,,,,,28,53.4653,72.2772,9.09091,25.2525,5.15464
1117.03,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
1148.15,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1584.11,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1719.01,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994.23,49500,48900,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,670141.292,,,,,,,,,,26,53,69,6.06061,26.7327,7.92079
2115.08,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2116.13,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
2542.96,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2994.23,49500,48900,49500,48100,48900,70000,896000,896000,896000,896000,600000,600000,,670147.361,,,,,,,,,,23.7624,52.5253,69.3069,6,34.6939,0
3115.05,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
3123.02,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
3502.33,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3510.98,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3994.99,49700,49100,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,,670153.419,,,,,,,,,,24,53.9216,69.697,4,28,11.8812
4113.82,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,
4129.15,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
4461.67,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4994.66,49500,49100,49300,47900,48700,70000,896000,896000,896000,896000,600000,600000,,670159.615,,,,,,,,,,24,52,69.3069,5.10204,35.6436,3
5112.95,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,
5137.02,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
5420.29,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5994.65,49500,48900,49300,48100,48700,70000,896000,896000,896000,896000,600000,600000,,670165.653,,,,,,,,,,25.7426,53,69.3069,6,33,1
6112.28,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,
6147.21,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
6378.99,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
6994.21,49100,48900,49300,47700,48700,70000,896000,896000,896000,896000,600000,600000,,670171.802,,,,,,,,,,24,53,70,5.10204,34.3434,1.9802
7118.8,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,
7154.69,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,
7181.37,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
7338.09,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
7994.35,49500,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,670177.900,,,,,,,,,,23.7624,52.9412,69,3.0303,27.7228,15
8117.73,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,
8118,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
8297.36,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
8994.76,49500,48900,49300,47900,48900,70000,896000,896000,896000,896000,600000,600000,,670184.042,,,,,,,,,,27,52.5253,69.697,5.82524,34.6535,3
9116.83,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,
9127.15,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
9255.82,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
9994.63,49300,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,670190.137,,,,,,,,,,25.7426,53,69.6078,6,33.6634,0
