# Started at: 2022-04-08 21:08:48 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0793.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0793.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09473,50300,49700,50300,48700,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
124.109,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
131.09,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
624.054,,,,,,,,,,,,,,,,,,,,,,,445,,,,,,
992.26,50300,50100,50300,48900,49700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.514,680284.734,,,,,,,,,,2.06186,75.5102,7,19,4.08163,66.6667
1105.32,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
1124.53,,,,,,,,,,,,,,,,,,,,,,,579,,,,,,
1131.26,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1624.85,,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,
1873.59,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1992.85,50300,50100,50300,48900,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680290.952,,,,,,,,,,12,77.2277,1.0101,10.8911,2,66.3366
2107.19,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,
2124.11,,,,,,,,,,,,,,,,,,,,,,,1158,,,,,,
2624.96,,,,,,,,,,,,,,,,,,,,,,,1605,,,,,,
2846.69,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2993,50300,50100,50100,49100,49700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680297.052,,,,,,,,,,2.0202,76.7677,1.96078,17.1717,6.93069,64.6465
3109.03,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,
3125.35,,,,,,,,,,,,,,,,,,,,,,,1739,,,,,,
3625.14,,,,,,,,,,,,,,,,,,,,,,,2185,,,,,,
3825.57,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3992.89,50500,50100,50500,49100,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680303.289,,,,,,,,,,9.09091,77.7778,0,16.1616,1,65.3465
4107.3,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,
4126.03,,,,,,,,,,,,,,,,,,,,,,,2319,,,,,,
4626.86,,,,,,,,,,,,,,,,,,,,,,,2766,,,,,,
4803.41,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4992.75,50300,50100,50100,48900,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680309.429,,,,,,,,,,9,77,8.08081,10.2041,1,65.3061
5106.09,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,
5126.05,,,,,,,,,,,,,,,,,,,,,,,2899,,,,,,
5626.97,,,,,,,,,,,,,,,,,,,,,,,3346,,,,,,
5774.97,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5992.31,50300,50100,50100,49100,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680315.585,,,,,,,,,,9.09091,77.2277,0,9.09091,5.05051,65
6108.02,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,
6127.34,,,,,,,,,,,,,,,,,,,,,,,3480,,,,,,
6627.34,,,,,,,,,,,,,,,,,,,,,,,3926,,,,,,
6751.8,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
6993.23,50500,50100,50300,49100,49500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,680321.775,,,,,,,,,,9.09091,77,7.07071,10.101,1,65.3465
7106.06,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,
7128,,,,,,,,,,,,,,,,,,,,,,,4060,,,,,,
