# Started at: 2022-04-08 19:40:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0292.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0292.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12173,49100,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
206.693,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
654.85,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
992.165,49500,49500,49900,48300,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.675,648001.743,,,,,,,,,,63.6364,90,8.08081,88,6.06061,2.04082
1992.86,49700,49300,49900,48500,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648008.446,,,,,,,,,,64,91.9192,9.09091,87.8788,2.0202,3.9604
2992.54,50300,49700,49900,48300,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648015.221,,,,,,,,,,63,91.0891,7,88,6,0
3401.52,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3992.41,50300,49700,49900,48700,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648021.922,,,,,,,,,,63,92,10,88.2353,0,3
4992.26,50500,49900,50300,48700,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648028.676,,,,,,,,,,64,91.9192,12.8713,88.7755,4.08163,0
5991.99,50300,49900,50300,48900,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648035.433,,,,,,,,,,64.3564,91.0891,8,88.1188,6.93069,0
6140.54,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
6992.43,50500,50100,50300,49100,49700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648042.190,,,,,,,,,,64,91.9192,9.09091,87.8788,0,3.9604
7864.23,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
7992.53,50500,50100,50300,48900,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648048.932,,,,,,,,,,65,91.0891,10,88,6.86275,1.0101
8761.55,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
8992.72,50500,50300,50300,49100,49700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648055.733,,,,,,,,,,63.3663,91.9192,7,88,7.84314,0
9992.77,50300,50100,50500,49100,49500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,648062.517,,,,,,,,,,64.6465,92,10,88,0,3.9604
