# Started at: 2022-04-08 21:43:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0991.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0991.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12223,48500,48500,48500,47200,48100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
111.261,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
113.563,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
992.407,49300,48500,48900,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,24.428,693108.156,,,,,,,,,,89,48.9796,5,7.14286,13.1313,1.02041
1092.52,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
1092.77,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
1992.71,49100,48500,49100,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693114.507,,,,,,,,,,87,54,6.06061,1,11.1111,2
2090.67,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,
2091.76,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
2992.44,49300,48700,49100,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693120.825,,,,,,,,,,86.8687,49.4949,1,12.7451,13.8614,3.9604
3090.4,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,
3092.88,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,
3952.24,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
3992.41,49500,48500,48900,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693127.208,,,,,,,,,,86.1386,50.495,1.9802,9,11.1111,3
4090.59,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,
4095.09,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,
4992.74,49500,48900,49100,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693133.530,,,,,,,,,,86.8687,49.4949,0,8.16327,15,1
5090.56,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,
5092.36,,,,,,,,,,,,,,,,,,,474,,,,,,,,,,
5991.93,49300,48900,49300,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693139.873,,,,,,,,,,86.1386,50,0,12,13,2
6094.56,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,
6094.74,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,
6992.24,49500,48700,49500,47900,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693146.171,,,,,,,,,,86.8687,49.4949,1,11,13.8614,0
7092.29,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,
7094.09,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,
7725.97,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
7992.88,49500,48900,49500,47700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693152.608,,,,,,,,,,87,53.4653,0,9.80392,13.1313,1.02041
8093,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,
8094.68,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,
8992.59,49700,49100,49300,47900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693158.903,,,,,,,,,,86.1386,54,1.9802,4.0404,13,1.9802
9091.69,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,
9091.77,,,,,,,,,,,,,,,,,,,856,,,,,,,,,,
9992.38,49500,49100,49500,48100,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.296e+06,1.296e+06,,693165.330,,,,,,,,,,87,49.4949,0,9,13.2653,2
