# Started at: 2022-04-08 21:04:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0770.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0770.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12435,49100,48900,49100,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,50,0,0,0,50
113.259,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
365.56,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
411.157,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
711.8,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
994.537,49500,48900,49500,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.482,678701.337,,,,,,,,,,11.2245,11.1111,1.0101,74,5.10204,48.4848
1096.8,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1272.46,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1573.02,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1994.85,49500,48900,49300,47500,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678707.695,,,,,,,,,,13,12.8713,0,74,1.0101,51.4851
2099.04,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
2133.79,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
2298.66,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2434.62,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
2735.09,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
2993.89,49500,49300,49500,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678714.230,,,,,,,,,,12.1212,8,0,74.7475,7.92079,48
3100.96,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
3295.94,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
3596.58,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
3993.98,49500,49300,49300,48300,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678720.645,,,,,,,,,,13.8614,7.07071,1,74,5.05051,48.4848
4105.63,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
4157.42,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
4223.8,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
4457.97,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
4758.74,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
4993.85,49300,48900,49300,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678727.047,,,,,,,,,,20,6.93069,1,73.7374,2.94118,49.4949
5107.94,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
5319.46,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
5620.15,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
5994.85,49500,49300,49700,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678733.490,,,,,,,,,,12.1212,0.990099,9.80392,73.7864,4.08163,50
6110.03,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
6148.76,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
6180.8,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
6481.53,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
6782.18,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
6993.87,49500,49300,49500,48300,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,678739.926,,,,,,,,,,13.8614,8,0,75,4,48.5149
7092.77,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,
7342.93,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
7557.62,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
7643.61,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
