# Started at: 2022-04-08 19:08:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0106.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0106.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12548,49900,49700,49900,48700,49300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
113.195,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
115.7,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
614.472,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
992.547,50100,50100,50100,48900,49500,70000,896000,896000,896000,896000,600000,600000,24.793,635957.213,,,,,,,,,,5.10204,82.8283,28.7129,13.2653,49.4949,92.0792
1092.87,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,
1122.75,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,
1624.2,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,
1992.46,49900,49700,50100,48700,49500,70000,896000,896000,896000,896000,600000,600000,,635963.740,,,,,,,,,,9,82,34,0,50,95.098
2091.33,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,
2132.55,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
2634.07,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,
2992.69,50500,50300,50100,49100,49700,70000,896000,896000,896000,896000,600000,600000,,635970.344,,,,,,,,,,4,82.8283,27.2727,14,50.5051,94.9495
3089.84,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,
3141.29,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
3196.22,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
3591.46,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3643.07,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,
3992.41,50300,50300,50700,49300,49700,70000,896000,896000,896000,896000,600000,600000,,635976.966,,,,,,,,,,4.90196,82.1782,30,14,50.495,95
4095.65,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,
4150.86,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,
4652.44,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,
4991.69,50700,50300,50500,49100,49900,70000,896000,896000,896000,896000,600000,600000,,635983.551,,,,,,,,,,15.3061,82,28.4314,6,50.495,94.0594
5093.97,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,
5160.87,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,
5662.82,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,
5992.2,50500,50300,50500,49100,49900,70000,896000,896000,896000,896000,600000,600000,,635990.082,,,,,,,,,,10,82,33.3333,1,50.495,95
6092.42,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,
6170.7,,,,,,,,,,,,,,,,,,,258,,,,,,,,,,
6672.54,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
6797.42,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6992.02,50700,50500,50700,49100,49900,70000,896000,896000,896000,896000,600000,600000,,635996.657,,,,,,,,,,2.9703,83.1683,36,10,50,95.0495
7090.8,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,
7180.17,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
7681.69,,,,,,,,,,,,,,,,,,,327,,,,,,,,,,
7991.89,50300,50500,50700,49500,49900,70000,896000,896000,896000,896000,600000,600000,,636003.218,,,,,,,,,,2,83,31,14.8515,50.495,95
8096.7,,,,,,,,,,,,,,,,,,,,,,535,,,,,,,
8190.1,,,,,,,,,,,,,,,,,,,344,,,,,,,,,,
8691.54,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,
8992.04,50700,50500,50700,49500,49900,70000,896000,896000,896000,896000,600000,600000,,636009.810,,,,,,,,,,6.06061,81.8182,29.2929,3.9604,56.1224,94.9495
9095.01,,,,,,,,,,,,,,,,,,,,,,602,,,,,,,
9199.77,,,,,,,,,,,,,,,,,,,387,,,,,,,,,,
9701.89,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,
9992,50700,50900,50700,49500,50100,70000,896000,896000,896000,896000,600000,600000,,636016.407,,,,,,,,,,9.09091,81.8182,35,0,51.4851,95.0495
