# Started at: 2021-02-28 19:22:07 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/2/OPTIMAL_nobo.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/OPTIMAL_nobo.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.21528,29900,30900,30300,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.9084e+06,0,0,50,0,0,0
129.554,,,,,,,,,,,,,,66.77,62.81,,,,,,,,,,,,,,
994.72,30900,31300,31100,29900,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.067e+06,65.625,59.596,82.6923,75,25,13.2653
1774.72,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
1995.14,31300,31700,31500,30700,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5164e+06,76.2376,77.551,89.7959,87.7551,25.7732,19
2994.89,31500,31700,31700,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7608e+06,75,79.2079,91.9192,87.2549,30.3922,19
3994.92,31700,32300,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.245e+06,79.8077,78.2178,91,90.8163,31.6327,23.7624
4994.91,32100,33000,32100,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1678e+06,82.3529,79.4118,92.9293,91.0891,34.6535,23.2323
5994.89,32500,33600,32600,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9592e+06,80.8081,80.7692,91.0891,90.9091,30.303,23.2323
6971.3,,,,,,,,,,,,,,,,,,,,,,2451,,,,,,,
6995.45,32500,33600,32500,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5482e+06,80.2083,90,92.9293,91.8367,28.2828,19.1919
7971.26,,,,,,,,,,,,,,,,,,,,,,4904,,,,,,,
7995.44,32800,33000,32600,31700,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.174e+06,85,90,93,91,32.3529,19
8811.44,,,,,,,,,,,,,,,,,,,,,,2821,,,,,,,
8994.74,32800,33200,33000,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5228e+06,85.1485,88,90.099,89,34,19.802
9662.9,,,,,,,,,,,,,,,,,,,,,,7295,,,,,,,
9995.36,33000,33600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3084e+06,85.8586,90,93.8776,91.1765,37,21.2121
10102.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10235.6,,,,,,,,,,,,,,66.81,62.81,,,,,,,,,,,,,,
10610.9,,,,,,,,,,,,,,,,,,,,,,5078,,,,,,,
10654.8,,,,,,,,,,,,,,,,,,,,,,9749,,,,,,,
10995.2,33000,34200,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.559e+06,88.1188,90,91.0891,92,33.3333,21
11604.8,,,,,,,,,,,,,,,,,,,,,,7872,,,,,,,
11655,,,,,,,,,,,,,,,,,,,,,,12203,,,,,,,
11836.5,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
11995,33400,33800,34000,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.8396e+06,87.2549,91,95,92,30.9278,19.802
12604.8,,,,,,,,,,,,,,,,,,,,,,10700,,,,,,,
12655,,,,,,,,,,,,,,,,,,,,,,14655,,,,,,,
12827.6,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
12994.9,33400,34200,33800,32600,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1868e+06,86.7347,90,94.9495,91.0891,33.3333,18.1818
13259.2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
13655.2,,,,,,,,,,,,,,,,,,,,,,17109,,,,,,,
13994.6,34000,34200,34200,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.665e+06,84.1584,89,95.098,90.9091,32.3232,19.802
14410.9,,,,,,,,,,,,,,,,,,,,,,13059,,,,,,,
14655.3,,,,,,,,,,,,,,,,,,,,,,19562,,,,,,,
14790.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
14994.8,33800,35000,34000,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1862e+06,88,89.899,94.9495,91,38,18.1818
15111.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
15183.7,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
15404.8,,,,,,,,,,,,,,,,,,,,,,15890,,,,,,,
15995.5,34200,35200,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7436e+06,88.8889,91.0891,94.9495,91.0891,38.2353,18
16146.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
16314.3,,,,,,,,,,,,,,,,,,,,,,21683,,,,,,,
16404.8,,,,,,,,,,,,,,,,,,,,,,18699,,,,,,,
16753.6,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
16995,34400,35000,34400,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2418e+06,88,90,95,93.0693,31.6327,21
17074.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
17304.9,,,,,,,,,,,,,,,,,,,,,,24134,,,,,,,
17994.6,34400,35000,34800,33800,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.383e+06,87.8788,89.1089,95,93,37.6238,18.1818
17996.3,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
18210.9,,,,,,,,,,,,,,,,,,,,,,21074,,,,,,,
18305,,,,,,,,,,,,,,,,,,,,,,26587,,,,,,,
18506.9,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
18961.1,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
18995.2,34800,35400,35000,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.459e+06,88,91,95.9596,93,34,18
19030.4,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
19204.8,,,,,,,,,,,,,,,,,,,,,,23875,,,,,,,
19305,,,,,,,,,,,,,,,,,,,,,,29039,,,,,,,
19994.8,35000,35200,35200,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9728e+06,88.1188,89,93.0693,93.0693,33,19.802
20204.8,,,,,,,,,,,,,,,,,,,,,,26778,,,,,,,
20305.1,,,,,,,,,,,,,,,,,,,,,,31489,,,,,,,
20335.5,,,,,,,,,,,,,,66.65,62.72,,,,,,,,,,,,,,
20461.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
20847.4,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
20878.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
20995,35200,35400,35200,34000,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4806e+06,87.1287,89.899,94.9495,93,31.9588,21.2121
21305.2,,,,,,,,,,,,,,,,,,,,,,33941,,,,,,,
21899.4,,,,,,,,,,,,,25.008,,,,,,,,,,,,,,,,
21944.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
21994.5,35000,35800,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7516e+06,82.8283,89.1089,95,92,32,18
22014.9,,,,,,,,,,,,,,,,,,,,,,29103,,,,,,,
22425,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
22726.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
22734.5,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
22954.9,,,,,,,,,,,,,,,,,,,,,,36063,,,,,,,
22995.1,35200,36400,35400,34200,34600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5556e+06,87.8788,89,94,92,37.3737,22.2222
