# Started at: 2021-02-28 19:55:07 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance1/2/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance1/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09915,30100,30500,30700,29500,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.807e+06,0,0,0,0,66.6667,0
129.854,,,,,,,,,,,,,,66.28,62.44,,,,,,,,,,,,,,
995.2,30900,31500,30700,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5406e+06,49.4737,64.9485,43,54.5455,25.2525,35.7143
1994.91,30900,32600,31500,30900,31100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7254e+06,55,69.3069,45.4545,49.5146,43.5644,56.5657
2762.03,,,,,,,,,,,,,24.718,,,,,,,,,,,,,,,,
2995.48,31300,33000,31500,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9002e+06,57,69.3069,46.6019,49.505,42.5743,59.8039
3995.65,31700,33400,31900,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1654e+06,60,72.7273,47.9592,52.9412,43,56.5657
4994.97,32300,33000,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6472e+06,62.6263,74,50.5051,54,40.404,58
5995.29,32300,33400,32500,31700,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9824e+06,62.7451,74,51.4851,53.4653,39.604,57.4257
6995.4,32500,33400,32600,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.3678e+06,62.2449,74,49.5146,50,40,54
7995.49,32800,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7022e+06,58,74,44.898,49,39.7959,58.8235
8828.17,,,,,,,,,,,,,,,,,,,,,,2942,,,,,,,
8995.47,32500,33400,33000,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.9234e+06,59,73.7374,45.4545,51.4851,44.898,66.6667
9288.67,,,,,,,,,,,,,,,,,,,,,,2996,,,,,,,
9995.43,32800,34000,33200,32300,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.318e+06,62.1359,74.5098,52.4752,54.902,49.505,71
10260,,,,,,,,,,,,,,66.16,62.23,,,,,,,,,,,,,,
10281.1,,,,,,,,,,,,,,,,,,,,,,6032,,,,,,,
10616.7,,,,,,,,,,,,,,,,,,,,,,5039,,,,,,,
10995.1,33000,34600,33400,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.608e+06,64.6465,71,50.495,53,48,70
11094.2,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11281.1,,,,,,,,,,,,,,,,,,,,,,9067,,,,,,,
11610.1,,,,,,,,,,,,,,,,,,,,,,7968,,,,,,,
11995.7,33200,35000,33600,32600,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.4288e+06,61.6162,72.7273,52.5253,52.9412,44.898,72
12610.1,,,,,,,,,,,,,,,,,,,,,,10897,,,,,,,
12824.3,,,,,,,,,,,,,24.729,,,,,,,,,,,,,,,,
12930.9,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
12995.1,33400,35400,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1654e+06,62,74.2574,53.5354,53.5354,49.0196,70.7071
13049.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
13092.7,,,,,,,,,,,,,,,,,,,,,,11753,,,,,,,
13971.3,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
