# Started at: 2022-06-22 19:01:47 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements_randomized/scale-1x/tx2/all/inst_0019.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/all/inst_0019.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
38.3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
38.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
162.832,48500,48500,46000,48500,44000,45500,47700,0,1.4025e+08,2.032e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.032e+06,630078,898632,1.6e+09,8,19184,153,36,19176,690,8,4816,38,236,19192,4529,96,19184,1841,172,4816,828,0,,,,,,,5.88235,81.25,0,76.4706,83.3333,0
538.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,,,,,,,,,,
538.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,
1038.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,,
1038.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577,,,,,,,,,,
1186.49,49000,49000,46500,49000,44000,45750,48000,0,1.4025e+08,2.032e+06,2.034e+06,2.034e+06,2.034e+06,2.036e+06,2.032e+06,630078,898632,1.6e+09,8,19176,153,36,19168,690,12,4816,57,274,19184,5256,136,19176,2607,164,4816,789,0,,,,,,,3.8835,82.5243,0.970874,48.5437,83.4951,0.990099
1538.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254,,,,,,,
1538.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,
2038.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3160,,,,,,,,,,
2038.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,,,,,,,
2413.32,49000,49000,46500,49000,44000,45750,48000,0,1.4025e+08,2.033e+06,2.035e+06,2.035e+06,2.032e+06,2.031e+06,2.03e+06,630078,898632,1.6e+09,8,19168,153,36,19168,690,8,4816,38,290,19184,5563,156,19176,2991,164,4816,789,0,,,,,,,0,85.2459,0,56.5574,86.8852,0
2538.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4125,,,,,,,,,,
2538.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673,,,,,,,
3038.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4743,,,,,,,,,,
3038.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4243,,,,,,,
3064.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
3184,49000,49000,46500,49000,44000,45750,48000,0,1.4025e+08,1.997e+06,2.034e+06,2.035e+06,1.998e+06,1.999e+06,1.999e+06,630078,898632,1.6e+09,8,19176,153,36,19168,690,12,4816,38,266,19184,5102,132,19176,2531,160,4816,770,0,,,,,,,1.31579,76.9231,0,29.8701,77.9221,0
3538.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5707,,,,,,,,,,
3538.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091,,,,,,,
4038.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6328,,,,,,,,,,
4038.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5661,,,,,,,
4069.13,48000,48000,46500,48000,44000,45750,48000,0,1.4025e+08,1.998e+06,2.035e+06,2.034e+06,1.999e+06,1.999e+06,1.999e+06,630078,887890,1.6e+09,8,19176,153,36,19176,690,8,4816,38,250,19192,4798,120,19184,2302,156,4816,751,0,,,,,,,2.27273,80.4598,0,40.4494,80.6818,0
4538.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6511,,,,,,,
4538.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7296,,,,,,,,,,
5038.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7081,,,,,,,
5038.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7917,,,,,,,,,,
5089.95,48500,48500,46500,48500,44000,46000,47400,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,909375,1.6e+09,8,19176,153,32,19176,613,8,4816,38,250,19192,4798,120,19184,2302,156,4816,751,0,,,,,,,0.980392,82.5243,0,47.5248,83.4951,0.980392
5538.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8885,,,,,,,,,,
5538.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7931,,,,,,,
6038.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9506,,,,,,,,,,
6038.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8501,,,,,,,
6064.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
6538.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10476,,,9350,,,,,,,
6610.87,49000,49000,46500,49000,44000,45750,47400,0,1.4025e+08,2.033e+06,2.035e+06,2.034e+06,2.033e+06,2.033e+06,2.032e+06,630078,898632,1.6e+09,8,19168,153,32,19168,613,12,4816,57,294,19184,5640,160,19176,3068,160,4816,770,0,,,,,,,1.31579,88.1579,0,56.8627,88.8158,1.31579
7038.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11098,,,,,,,,,,
7038.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9920,,,,,,,
7538.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10771,,,,,,,
7538.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12067,,,,,,,,,,
7672.82,49500,49500,46500,49500,44000,46000,48000,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.035e+06,2.036e+06,2.036e+06,630078,898632,1.6e+09,8,19168,153,36,19168,690,8,4816,38,294,19184,5640,160,19176,3068,160,4816,770,0,,,,,,,1.88679,83.0189,0.934579,44.3396,85.0467,0
8038.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12689,,,11341,,,,,,,
8458.85,49000,49000,46500,49000,44000,46000,48000,0,1.4025e+08,2.038e+06,2.034e+06,2.035e+06,2.036e+06,2.036e+06,2.033e+06,630078,898632,1.6e+09,8,19168,153,36,19168,690,12,4816,38,294,19184,5640,156,19176,2991,164,4816,789,0,,,,,,,3.75,76.9231,0,55.6962,78.2051,1.28205
8538.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12190,,,,,,,
8538.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13658,,,,,,,,,,
9038.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14280,,,,,,,,,,
9038.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12758,,,,,,,
9065.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
9365.39,49500,49500,46500,49500,44000,46000,48000,186,1.4025e+08,2.033e+06,2.035e+06,2.032e+06,2.034e+06,2.033e+06,2.035e+06,630078,898632,1.6e+09,8,19176,153,36,19168,690,8,4816,38,286,19184,5486,152,19176,2914,164,4816,789,0,,,,,,,1.11111,80,0,40.6593,81.3187,0
9538.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13608,,,,,,,
9538.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15249,,,,,,,,,,
10038.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14177,,,,,,,
10038.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15870,,,,,,,,,,
