# Started at: 2022-06-23 05:16:49 +0000, Version: v0.1-182-g8091d52, Generated by: thermobench --verbose --randomize --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements_randomized/scale-1x/tx2/all/inst_0613.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/all/inst_0613.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
14.9109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
514.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,,,,,,,,
594.23,47500,47500,46500,47500,44000,46000,47900,0,1.4025e+08,2.033e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,32,19184,613,12,4816,57,180,19200,3456,48,19200,921,156,4816,751,0,,,,,,,1.63934,0,0,86.6667,0,0
1011.98,47500,47500,46500,47500,44000,46000,47100,0,1.4025e+08,1.998e+06,2.036e+06,2.035e+06,1.999e+06,1.999e+06,1.998e+06,630078,898632,1.6e+09,8,19200,153,32,19192,614,12,4816,57,158,19208,3034,32,19200,614,152,4816,732,0,,,,,,,0,0,0,2.43902,0,2.38095
1018.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,
1514.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763,,,,,,,,
2014.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792,,,,,,,,
2231.19,47500,47500,46500,47500,44000,46000,47100,0,1.4025e+08,2.035e+06,2.035e+06,2.036e+06,2.034e+06,2.035e+06,2.034e+06,630078,909375,1.6e+09,8,19192,153,32,19192,614,8,4816,38,166,19208,3188,40,19200,768,152,4816,732,0,,,,,,,0,0,0,59.8361,1.62602,0
2514.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,,,,,,,,
3015.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,,,,,,,,
3514.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559,,,,,,,,
3820.34,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.034e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,2.036e+06,630078,649414,1.6e+09,8,19200,153,32,19192,614,8,4816,38,162,19208,3111,32,19200,614,152,4816,732,0,,,,,,,1.25,0,0,51.5723,0.632911,0
4014.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3588,,,,,,,,
4106.34,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.037e+06,2.034e+06,2.035e+06,630078,909375,1.6e+09,8,19200,153,32,19192,614,12,4816,57,162,19208,3111,36,19200,691,152,4816,732,0,,,,,,,0,0,0,37.931,0,3.44828
4514.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4457,,,,,,,,
5014.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486,,,,,,,,
5514.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5352,,,,,,,,
5968.41,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.034e+06,2.036e+06,2.036e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,32,19192,614,8,4816,38,154,19208,2958,28,19200,537,152,4816,732,0,,,,,,,0,0,0,49.7297,0.537634,1.06952
6014.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5381,,,,,,,,
6509.59,48000,48000,46500,48000,44000,45750,47100,0,1.4025e+08,1.999e+06,2.035e+06,2.034e+06,1.997e+06,1.997e+06,1.997e+06,630078,917968,1.6e+09,8,19192,153,32,19184,613,12,4816,57,178,19200,3417,48,19200,921,152,4816,732,0,,,,,,,0,0,0,92.7273,1.81818,0
6516.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249,,,,,,,,
7014.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6278,,,,,,,,
7169.33,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.036e+06,2.035e+06,2.034e+06,630078,917968,1.6e+09,8,19192,153,32,19192,614,12,4816,57,166,19208,3188,36,19200,691,152,4816,732,0,,,,,,,0,1.49254,0,27.6923,2.98507,0
7514.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7144,,,,,,,,
8015.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7174,,,,,,,,
8514.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8043,,,,,,,,
8893.53,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.059e+06,2.034e+06,2.036e+06,2.035e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,32,19192,614,8,4816,38,156,19208,2996,28,19200,537,152,4816,732,0,,,,,,,0,0,0,50,1.15607,0.581395
9014.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8072,,,,,,,,
9026.33,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,1.997e+06,2.035e+06,2.034e+06,1.997e+06,1.999e+06,1.997e+06,630078,898632,1.6e+09,8,19200,153,32,19192,614,8,4816,38,154,19208,2958,28,19200,537,152,4816,732,0,,,,,,,0,0,0,21.4286,0,7.14286
9514.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8938,,,,,,,,
10015.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8968,,,,,,,,
10514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9834,,,,,,,,
10743.1,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,32,19192,614,8,4816,38,164,19208,3150,36,19200,691,152,4816,732,0,,,,,,,1.16279,0,0.581395,59.0643,1.16279,1.16279
11015.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9864,,,,,,,,
11396.9,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,1.997e+06,2.034e+06,2.035e+06,1.996e+06,1.997e+06,1.997e+06,630078,898632,1.6e+09,8,19192,153,32,19184,613,8,4816,38,174,19200,3340,48,19200,921,152,4816,732,0,,,,,,,0,0,0,60.6061,0,1.53846
11514.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10731,,,,,,,,
12014.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10760,,,,,,,,
12098,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.035e+06,2.034e+06,2.036e+06,2.034e+06,2.034e+06,2.034e+06,630078,917968,1.6e+09,8,19200,153,32,19192,614,8,4816,38,162,19208,3111,36,19200,691,152,4816,732,0,,,,,,,0,0,1.40845,31.4286,0,0
12514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11628,,,,,,,,
13014.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11657,,,,,,,,
13514.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12523,,,,,,,,
13690,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.033e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,32,19192,614,12,4816,57,166,19208,3188,36,19200,691,152,4816,732,0,,,,,,,0.628931,0,0,59.4937,0,2.5
14015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12553,,,,,,,,
14062.8,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,1.997e+06,2.034e+06,2.035e+06,1.996e+06,1.999e+06,1.999e+06,630078,898632,1.6e+09,8,19200,153,32,19192,614,12,4816,57,156,19208,2996,32,19200,614,152,4816,732,0,,,,,,,0,0,0,13.5135,0,0
14514.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13420,,,,,,,,
15015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13449,,,,,,,,
15327,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,2.036e+06,630078,909375,1.6e+09,8,19192,153,32,19192,614,8,4816,38,170,19200,3264,44,19200,844,152,4816,732,0,,,,,,,0,0,0,62.2047,0.787402,0.793651
15514.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14318,,,,,,,,
16014.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14347,,,,,,,,
16514.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15217,,,,,,,,
16600.3,47500,47500,46000,47500,44000,45750,46900,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.036e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,32,19192,614,12,4816,57,170,19200,3264,44,19200,844,152,4816,732,0,,,,,,,0.787402,0.78125,0,55.9055,0,0.787402
17014.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15246,,,,,,,,
17210,47500,47500,46500,47500,44000,45750,47100,176,1.4025e+08,1.998e+06,2.034e+06,2.034e+06,1.998e+06,1.998e+06,1.999e+06,630078,898632,1.6e+09,8,19192,153,32,19192,614,8,4816,38,166,19208,3188,40,19200,768,152,4816,732,0,,,,,,,0,0,0,35.4839,0,1.6129
17514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16114,,,,,,,,
18014.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16143,,,,,,,,
18019.7,47500,47500,46500,47500,44000,45500,47100,0,1.4025e+08,1.996e+06,2.034e+06,2.035e+06,1.997e+06,1.997e+06,1.997e+06,630078,898632,1.6e+09,8,19200,153,32,19192,614,12,4816,57,154,19208,2958,28,19200,537,152,4816,732,0,,,,,,,0,0,0,40.7407,2.43902,0
18514.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17011,,,,,,,,
19014.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17040,,,,,,,,
19514.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17908,,,,,,,,
19830.2,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,2.072e+06,2.037e+06,2.033e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19200,153,32,19192,614,12,4816,57,158,19208,3034,32,19200,614,152,4816,732,0,,,,,,,0,0,0,56.1111,0,1.64835
20014.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17937,,,,,,,,
20365.2,47500,47500,46500,47500,44000,45500,47100,0,1.4025e+08,1.989e+06,2.035e+06,2.035e+06,1.997e+06,1.997e+06,1.997e+06,630078,887890,1.6e+09,8,19192,153,32,19192,614,8,4816,38,172,19200,3302,44,19200,844,152,4816,732,0,,,,,,,0,0,0,67.9245,0,0
20514.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18805,,,,,,,,
21014.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18834,,,,,,,,
21496,47500,47500,46500,47500,44000,45750,47100,0,1.4025e+08,1.998e+06,2.035e+06,2.034e+06,1.997e+06,1.997e+06,1.998e+06,630078,898632,1.6e+09,8,19192,153,32,19184,613,12,4816,57,178,19200,3417,48,19200,921,152,4816,732,0,,,,,,,1.76991,0,0,57.5221,0,0.884956
21514.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19704,,,,,,,,
22014.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19733,,,,,,,,
22514.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20604,,,,,,,,
