# Started at: 2022-05-19 10:37:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0277.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0277.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10953,47000,47900,48300,46600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,33.3333
164.63,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
168.061,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
664.232,,,,,,,,,,,,,,,,,,,,,,,665,,,,,,
993.325,47500,48300,48500,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.254,313942.853,,,,,,,,,,64.9485,5.10204,3.06122,29.5918,6.06061,66.6667
1137.34,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,
1164.04,,,,,,,,,,,,,,,,,,,,,,,894,,,,,,
1165.34,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1664.39,,,,,,,,,,,,,,,,,,,,,,,1561,,,,,,
1993.29,47400,48700,48500,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313950.223,,,,,,,,,,66.3366,0,0,29,5.05051,67.3267
2138.14,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,
2164.3,,,,,,,,,,,,,,,,,,,,,,,1790,,,,,,
2664,,,,,,,,,,,,,,,,,,,,,,,2456,,,,,,
2993.02,47400,48300,48500,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313957.656,,,,,,,,,,66.3366,1,0,30,6,67.6768
3138.85,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,
3164.66,,,,,,,,,,,,,,,,,,,,,,,2686,,,,,,
3664.26,,,,,,,,,,,,,,,,,,,,,,,3352,,,,,,
3992.57,47400,48300,48300,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313965.013,,,,,,,,,,66,1.9802,0,30.3922,5.05051,68.3168
4139.63,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,
4164.33,,,,,,,,,,,,,,,,,,,,,,,3581,,,,,,
4664.61,,,,,,,,,,,,,,,,,,,,,,,4248,,,,,,
4992.78,47400,48300,48300,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313972.431,,,,,,,,,,65.6566,1.0101,0,29.2929,5.94059,67
5134.93,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,
5164.6,,,,,,,,,,,,,,,,,,,,,,,4477,,,,,,
5664.36,,,,,,,,,,,,,,,,,,,,,,,5143,,,,,,
5993.29,47400,48700,48500,47000,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313979.811,,,,,,,,,,66,2.94118,0,29,5.05051,67.3267
6135.74,,,,,,,,,,,,,,,,,,,,,323,,,,,,,,
6164.15,,,,,,,,,,,,,,,,,,,,,,,5372,,,,,,
6664.44,,,,,,,,,,,,,,,,,,,,,,,6039,,,,,,
6993.15,47400,48700,48500,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313987.259,,,,,,,,,,66.3366,0,0,29.2929,6,67.6768
7136.43,,,,,,,,,,,,,,,,,,,,,378,,,,,,,,
7164.39,,,,,,,,,,,,,,,,,,,,,,,6268,,,,,,
7664.26,,,,,,,,,,,,,,,,,,,,,,,6934,,,,,,
7993.35,47500,48500,48500,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,313994.637,,,,,,,,,,66,0,0,29,6,67
8137.16,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,
8164.12,,,,,,,,,,,,,,,,,,,,,,,7163,,,,,,
8664.45,,,,,,,,,,,,,,,,,,,,,,,7830,,,,,,
8992.64,47500,48700,48500,46800,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314002.088,,,,,,,,,,66,1,0,30,5.05051,68
9137.95,,,,,,,,,,,,,,,,,,,,,488,,,,,,,,
9164.33,,,,,,,,,,,,,,,,,,,,,,,8059,,,,,,
9663.98,,,,,,,,,,,,,,,,,,,,,,,8725,,,,,,
9993.55,47700,48700,48500,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314009.524,,,,,,,,,,66,0,0,28.2828,6,67
10138.7,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,
10164.7,,,,,,,,,,,,,,,,,,,,,,,8955,,,,,,
10664.2,,,,,,,,,,,,,,,,,,,,,,,9621,,,,,,
10992.8,47400,48700,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.211,314016.976,,,,,,,,,,65.6566,1.9802,0,30,5.05051,68
11139.5,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,
11164.1,,,,,,,,,,,,,,,,,,,,,,,9850,,,,,,
11327,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
11664.5,,,,,,,,,,,,,,,,,,,,,,,10517,,,,,,
11993.1,47700,48700,48900,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314024.371,,,,,,,,,,66.3366,0,0,29,5.94059,68
12134.9,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,
12164.3,,,,,,,,,,,,,,,,,,,,,,,10746,,,,,,
12664.2,,,,,,,,,,,,,,,,,,,,,,,11412,,,,,,
12993.4,47500,48900,48700,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314031.804,,,,,,,,,,66.3366,1.0101,0,28.5714,6,67.3267
13135.7,,,,,,,,,,,,,,,,,,,,,707,,,,,,,,
13164.7,,,,,,,,,,,,,,,,,,,,,,,11642,,,,,,
13664.5,,,,,,,,,,,,,,,,,,,,,,,12308,,,,,,
13993.5,47900,49100,48900,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314039.185,,,,,,,,,,66,2.94118,0,29.703,5.05051,68
14136.7,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,
14164.3,,,,,,,,,,,,,,,,,,,,,,,12537,,,,,,
14664.1,,,,,,,,,,,,,,,,,,,,,,,13203,,,,,,
14993,47900,48900,48900,47000,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,314046.625,,,,,,,,,,66.3265,1,0,29.2929,6,67
15137.5,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,
15164,,,,,,,,,,,,,,,,,,,,,,,13432,,,,,,
15664.6,,,,,,,,,,,,,,,,,,,,,,,14099,,,,,,
