# Started at: 2022-05-25 13:10:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0895.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0895.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13765,47900,48700,49100,47200,47000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,33.3333,50,50
291.43,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.062,47900,48700,49100,47400,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.858,2666075.478,,,,,,,,,,79,4.08163,1.02041,36.7347,0,1.0101
1427.85,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1993.96,47700,48500,48900,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666081.979,,,,,,,,,,80,0,1.96078,37.6238,0,0
2993.74,47400,48700,48700,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666088.356,,,,,,,,,,79.798,0.990099,0,37.3737,0,0
3993.6,47700,48300,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666094.787,,,,,,,,,,80.3922,0,0,37,0,0
4797.14,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4993.16,47400,48300,48500,46600,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666101.179,,,,,,,,,,79.798,0,0,37,0,0
5993.76,47500,48500,48700,47000,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666107.637,,,,,,,,,,80,0,0,37,0,0
6993.67,47500,48500,48500,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666114.029,,,,,,,,,,80.198,0.990099,0,37.6238,0,0
7993.27,47400,48300,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666120.418,,,,,,,,,,79.798,0,0,37,0,0
8993.43,47400,48500,48500,46800,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2666126.870,,,,,,,,,,80,0,0,37,0,0
9500.74,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
