# Started at: 2022-05-19 16:17:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0482.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0482.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12328,47900,48700,49300,47400,47000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,33.3333,0,0
188.993,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
250.774,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
250.989,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
689.835,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,
994.423,47700,48700,48900,47000,46800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.941,40686.298,,,,,,,,,,49.4949,4.0404,13.1313,61.6162,28.2828,2.04082
1189.6,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,
1209.49,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1217.41,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1691.88,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,
1993.9,47500,48900,48700,47000,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40693.172,,,,,,,,,,51,1,12,60.6061,29.2929,0
2168.22,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2183.78,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2191.74,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,
2252.47,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
2694.19,,,,,,,,,,,,,,,,,,,,,321,,,,,,,,
2993.71,47500,48300,48500,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40700.059,,,,,,,,,,50.5051,0,11,61,29.703,0
3150.15,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3194.14,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,
3211.19,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3234.31,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
3696.55,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,
3993.8,47500,48300,48500,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40706.882,,,,,,,,,,51,0,12,60.396,29.2929,0
4169.91,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
4196.65,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,
4200.73,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4254.14,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
4295.06,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4338.39,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
4698.88,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,
4993.93,47400,48300,48300,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40713.767,,,,,,,,,,50.495,0,11.1111,61,29,0
5167.1,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5199.01,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,
5212.87,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
5251.28,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
5701.25,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,
5994.04,47400,48300,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40720.637,,,,,,,,,,51,0,12,60.6061,29.2929,1
6171.62,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
6201.57,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,
6217.68,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
6255.86,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
6703.72,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,
6994.61,47400,48300,48300,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40727.516,,,,,,,,,,51.4851,0,12,60,30.3922,0.990099
7184.04,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
7203.97,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,
7214.58,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
7556.7,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
7705.86,,,,,,,,,,,,,,,,,,,,,886,,,,,,,,
7994.44,47200,48300,48500,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40734.334,,,,,,,,,,50.5051,0,11.1111,61,29.2929,0
8150.41,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
8173.32,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
8206.26,,,,,,,,,,,,,,,,,,,,,906,,,,,,,,
8234.57,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
8257.55,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
8708.18,,,,,,,,,,,,,,,,,,,,,999,,,,,,,,
8994.4,47400,48300,48500,46800,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40739.786,,,,,,,,,,51,0.990099,12,60.396,29,0
9200.99,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
9208.63,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,
9216.28,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
9710.53,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,
9994.48,47400,48300,48300,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40746.661,,,,,,,,,,50.495,0,11,60.6061,29.2929,1
10167.4,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,
10175,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
10211.1,,,,,,,,,,,,,,,,,,,,,1132,,,,,,,,
10251.6,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
10259.3,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
10713,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,
10994.1,47200,48100,48500,46600,46600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.951,40753.490,,,,,,,,,,51,0,12,60.2041,29,0
11213.7,,,,,,,,,,,,,,,,,,,,,1245,,,,,,,,
11218,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
11218,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
11311.1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
11386.5,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
11715.1,,,,,,,,,,,,,,,,,,,,,1338,,,,,,,,
11994.6,47500,48300,48500,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40760.355,,,,,,,,,,50.5051,0,11.1111,60.396,29.2929,0.990099
12176.7,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
12184.3,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
12215.9,,,,,,,,,,,,,,,,,,,,,1358,,,,,,,,
12261,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
12717.6,,,,,,,,,,,,,,,,,,,,,1451,,,,,,,,
12994.1,47400,48300,48300,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40767.221,,,,,,,,,,51,0,12,61,29,0
13150.7,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,
13218.4,,,,,,,,,,,,,,,,,,,,,1471,,,,,,,,
13219.7,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
13234.9,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
13303.9,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
13719.4,,,,,,,,,,,,,,,,,,,,,1564,,,,,,,,
13993.8,47400,48300,48500,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40774.093,,,,,,,,,,51,0,12,61,29.2929,0.990099
14178.4,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
14201.3,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
14220.2,,,,,,,,,,,,,,,,,,,,,1584,,,,,,,,
14262.6,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,
14570.2,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
14721.3,,,,,,,,,,,,,,,,,,,,,1677,,,,,,,,
14994.4,47400,48300,48500,46600,46400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40780.974,,,,,,,,,,50.495,0.990099,11.1111,59.596,29,0
15167.7,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
15221.3,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
15222.3,,,,,,,,,,,,,,,,,,,,,1697,,,,,,,,
15251.8,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
15305.6,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
15723.9,,,,,,,,,,,,,,,,,,,,,1790,,,,,,,,
15994.4,47200,48300,48300,46600,46200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,40787.785,,,,,,,,,,51,0,12,61,29.703,0
16180.1,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,
16218.2,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
16225.1,,,,,,,,,,,,,,,,,,,,,1810,,,,,,,,
