# Started at: 2022-05-25 10:27:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0740.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0740.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09153,48100,49100,49100,47500,47400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
147.034,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
148.451,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
649.279,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
993.049,48100,49100,49100,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.847,2595380.927,,,,,,,,,,6.12245,67.6768,6,60.6061,3,48.4536
1121.57,,,,,,,,,,,,,,,,,,,,,,,261,,,,,,
1152.64,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,
1653.28,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,
1993.69,47700,48900,48900,47200,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2595387.854,,,,,,,,,,0,69,0,63,0,49
2121.15,,,,,,,,,,,,,,,,,,,,,,,536,,,,,,
2156.62,,,,,,,,,,,,,,,,,,,,,242,,,,,,,,
2657.24,,,,,,,,,,,,,,,,,,,,,338,,,,,,,,
