# Started at: 2022-05-19 07:29:45 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0099.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0099.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11478,47700,48500,49300,47000,47200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,33.3333,66.6667
165.809,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,
665.862,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,
669.694,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,
993.746,47900,49100,49300,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.45,234455.118,,,,,,,,,,6.06061,63.9175,2.04082,85.8586,2.0202,65
1169.21,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,
1171.72,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,
1671.71,,,,,,,,,,,,,,,,,,,,,,,272,,,,,,
1675.6,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,
1993.74,47900,48700,48900,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234463.116,,,,,,,,,,0.990099,66,1,96,0,65.6566
2171.06,,,,,,,,,,,,,,,,,,,,,,,308,,,,,,
2177.66,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,
2673.61,,,,,,,,,,,,,,,,,,,,,,,426,,,,,,
2681.61,,,,,,,,,,,,,,,,,,,342,,,,,,,,,,
2993.71,47900,49100,49100,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234471.189,,,,,,,,,,0,65.6566,1,95,0,65.3465
3173.61,,,,,,,,,,,,,,,,,,,,,,,462,,,,,,
3183.61,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,
3619.56,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3673.15,,,,,,,,,,,,,,,,,,,,,,,579,,,,,,
3687.34,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,
3993.6,47900,49100,49100,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234479.207,,,,,,,,,,0,66,1,96,0,65.3061
4173.29,,,,,,,,,,,,,,,,,,,,,,,615,,,,,,
4189.44,,,,,,,,,,,,,,,,,,,496,,,,,,,,,,
4675.23,,,,,,,,,,,,,,,,,,,,,,,733,,,,,,
4693.23,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,
4993.33,47900,49100,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234487.306,,,,,,,,,,0,66,0,95.9596,0,65
5174.88,,,,,,,,,,,,,,,,,,,,,,,769,,,,,,
5195.29,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,
5679.06,,,,,,,,,,,,,,,,,,,,,,,887,,,,,,
5698.93,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,
5994.04,48300,49100,49100,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234495.335,,,,,,,,,,0.990099,65,0,95,0,66.3366
6182.79,,,,,,,,,,,,,,,,,,,,,,,924,,,,,,
6200.96,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,
6686.03,,,,,,,,,,,,,,,,,,,,,,,1042,,,,,,
6704.54,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,
6868.68,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
6993.95,48300,49300,49700,47500,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234503.426,,,,,,,,,,0,66.3366,1,96.0396,1.96078,65
7189.43,,,,,,,,,,,,,,,,,,,,,,,1079,,,,,,
7206.6,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,
7692.17,,,,,,,,,,,,,,,,,,,,,,,1197,,,,,,
7710.18,,,,,,,,,,,,,,,,,,,962,,,,,,,,,,
7994.3,48300,49700,49500,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234511.518,,,,,,,,,,0.990099,65.3061,0,95.0495,0,65
8195.84,,,,,,,,,,,,,,,,,,,,,,,1234,,,,,,
8212.22,,,,,,,,,,,,,,,,,,,992,,,,,,,,,,
8696.7,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,
8715.88,,,,,,,,,,,,,,,,,,,1086,,,,,,,,,,
8993.64,48300,49500,49700,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234519.512,,,,,,,,,,0,66,1,95.9596,0,65.6566
9195.79,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,
9217.87,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,
9698.82,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,
9721.53,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,
9994.02,48500,49700,49700,47700,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,234527.585,,,,,,,,,,0.990099,66,0,95.9596,0,65
10154.8,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
10202.7,,,,,,,,,,,,,,,,,,,,,,,1543,,,,,,
10223.5,,,,,,,,,,,,,,,,,,,1240,,,,,,,,,,
10704.1,,,,,,,,,,,,,,,,,,,,,,,1661,,,,,,
10727.1,,,,,,,,,,,,,,,,,,,1334,,,,,,,,,,
