# Started at: 2022-05-25 07:03:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0547.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0547.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11303,45200,46400,46600,44600,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,33.3333,0
519.875,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.303,45000,46400,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,6.06061,0,4.08163,42.268,0,1.02041
1152,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,
1153.28,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1167.64,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1653.89,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,
1994.27,45400,46200,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.482,2508604.110,,,,,,,,,,1,0,41,77,32.6733,0
2140.95,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,
2146.79,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,
2156.32,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,
2658.24,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,
2993.43,45000,46200,46400,44400,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2508610.662,,,,,,,,,,0,1,42.4242,77.7778,35,0
3141.27,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,
3148.52,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,
3160.71,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,
3662.64,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,
3993.7,45400,46200,46400,44600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2508617.137,,,,,,,,,,0.990099,0,42,77.451,35,0
4141,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,,
4141.78,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,
4165.1,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,
4667.02,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,
4994.11,45200,46000,46200,44400,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2508623.630,,,,,,,,,,1,0.990099,43.5644,77,35,0
5140.81,,,,,,,,,,,,,,,,,,,,,,1839,,,,,,,
5143.56,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,
5169.44,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,
5671.13,,,,,,,,,,,,,,,,,,,,,279,,,,,,,,
5994.16,45000,46200,46200,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2508630.095,,,,,,,,,,0,1,42,77,35,0
6140.63,,,,,,,,,,,,,,,,,,,,,,2308,,,,,,,
6145.49,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,
6173.57,,,,,,,,,,,,,,,,,,,,,298,,,,,,,,
6675.19,,,,,,,,,,,,,,,,,,,,,333,,,,,,,,
6994.18,45400,46200,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2508636.608,,,,,,,,,,0,0,42.4242,76.7677,34.3434,0.990099
7141.11,,,,,,,,,,,,,,,,,,,,,,2778,,,,,,,
