# Started at: 2022-05-19 06:20:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0033.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0033.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10328,45800,46800,47000,45200,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,50,0
235.646,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
320.266,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
404.628,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
992.92,45800,46800,47000,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.085,204724.402,,,,,,,,,,35,1,8.91089,5,0,2.0202
1140.77,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1224.9,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1308.96,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1393.05,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1477.18,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
1992.8,45800,46400,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204730.154,,,,,,,,,,35,0,0,0.990099,0,0
2213.34,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2297.42,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2381.51,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2465.77,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
2993.34,45400,46400,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204735.964,,,,,,,,,,34.3434,0,0,0,0,0
3201.94,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
3286.01,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
3370.1,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
3454.24,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
3992.52,45400,46200,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204741.718,,,,,,,,,,35,0,0,0,0,0
4190.39,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
4274.48,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
4358.56,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
4442.75,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
4992.78,45400,46400,46400,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204747.517,,,,,,,,,,35,0,0,0,0.990099,0
5178.99,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
5263.06,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
5347.15,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
5431.27,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
5992.88,45400,46200,46200,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204753.261,,,,,,,,,,34.3434,0,0,0,0,0
6167.38,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
6251.5,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
6335.58,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
6419.66,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
6993.27,45200,46000,46400,44400,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204759.064,,,,,,,,,,34.6535,0,0,0,0,0
7155.96,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,
7240.08,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
7324.17,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
7408.24,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
7993.49,45400,46400,46400,44400,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,204764.858,,,,,,,,,,35,0,0,0,0,0
