# Started at: 2022-05-19 13:35:38 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0445.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0445.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.23228,48700,49500,49700,47700,47900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
162.81,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
759.801,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
992.149,48700,50300,50100,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,3.0303,3,25.5102,1.0101,87.7551,6
1140.85,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
1142.28,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1158.42,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1767.06,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1992.27,48900,50300,50100,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.284,389536.037,,,,,,,,,,0,0,26.2626,0.990099,91,4.0404
2130.52,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
2155.33,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2757.14,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
2992.66,48900,50300,50100,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389543.750,,,,,,,,,,0.990099,0,26.7327,0,91.9192,4
3132.2,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,
3141.07,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
3755.68,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3992.12,49100,50500,50100,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389551.518,,,,,,,,,,0,0,27,0,91.0891,4.9505
4133.97,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,
4149.51,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
4753.66,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
4991.91,48900,50300,50100,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389559.271,,,,,,,,,,0,0,26,0,91.0891,4.0404
5135.73,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,
5155.18,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
5743.01,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
5992.67,48900,50100,50100,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389566.978,,,,,,,,,,0,0,26.2626,0,91,4.9505
6038.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
6137.39,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,
6704.73,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
6992.41,49100,50300,50300,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389574.795,,,,,,,,,,0,0,26.7327,0.990099,91.9192,4.0404
6997.18,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
7139.05,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,
7677.41,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
7972.72,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
7991.85,49100,50700,50300,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,389582.505,,,,,,,,,,0,0,27,0,91,4
8140.71,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,
8635.21,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
8924.23,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
