# Started at: 2022-05-19 07:18:07 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0088.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0088.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10553,48500,49700,49700,48100,47700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,0
134.28,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
153.25,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
634.365,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,
993.962,48700,49500,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.139,229298.248,,,,,,,,,,9.09091,90.8163,53.0612,46.4646,23.2323,3.0303
1135.72,,,,,,,,,,,,,,,,,,,294,,,,,,,,,,
1293.94,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1638.09,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,
1994.04,48100,49300,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,229305.626,,,,,,,,,,1,92.1569,53,48,24.7525,1.96078
2139.26,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,
2433.92,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
2641.22,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,
2994,48100,49100,49300,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,229313.053,,,,,,,,,,0.990099,92.9293,54,49,24.2424,0
3142.52,,,,,,,,,,,,,,,,,,,882,,,,,,,,,,
3573.4,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
3644.37,,,,,,,,,,,,,,,,,,,1034,,,,,,,,,,
