# Started at: 2022-05-25 09:44:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0700.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0700.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.46991,45800,47000,47200,45400,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,33.3333,0,0
165.407,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
236.954,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
489.72,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
573.95,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
658.182,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
994.079,45600,46800,47000,45400,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.428,2577335.320,,,,,,,,,,2.04082,6.06061,0,20.202,57.5758,2.0202
1140.18,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,
1163.48,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1416.18,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1500.4,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1584.62,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
1668.83,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
1993.69,45800,46800,46800,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577341.311,,,,,,,,,,0,0,0,20.202,58.4158,0
2135.93,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,
2174.11,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
2426.79,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
2511.01,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
2595.26,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
2679.47,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
2994.07,45400,46600,46600,44600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577347.338,,,,,,,,,,0.990099,0,0,21,58,0
3137.03,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,
3184.77,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
3437.52,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
3521.74,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
3605.94,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
3690.16,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
3993.7,45600,46600,46600,44800,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577353.302,,,,,,,,,,1,0.990099,0,21,58,0
4138,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,
4195.43,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
4448.13,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
4532.35,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
4616.56,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
4700.78,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
4994.26,45400,46400,46400,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577359.346,,,,,,,,,,0,0,0,20.7921,58,0
5139.03,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,
5206.08,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
5458.83,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
5543.04,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
5627.26,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
5711.47,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
5994.37,45400,46400,46400,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577365.375,,,,,,,,,,0,0,0,21,58,0
6140.09,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,
6216.76,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
6469.51,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
6553.72,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
6637.94,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
6993.7,45400,46600,46600,44600,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577371.417,,,,,,,,,,0,0,0,21.7822,58,0
7135.76,,,,,,,,,,,,,,,,,,,,,266,,,,,,,,
7143.2,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,
7396,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
7480.23,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,
7564.44,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
7648.65,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
7993.58,45400,46600,46400,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577377.415,,,,,,,,,,0,0,0.990099,20.202,57.4257,0
8136.74,,,,,,,,,,,,,,,,,,,,,305,,,,,,,,
8153.91,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,
8406.6,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,
8490.83,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,
8575.05,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,
8659.26,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,
8994.52,45400,46600,46400,44400,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2577383.465,,,,,,,,,,0,0,0,20.7921,57.5758,0
9137.74,,,,,,,,,,,,,,,,,,,,,344,,,,,,,,
