# Started at: 2022-05-19 12:01:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0357.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0357.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11753,47200,47700,48500,46600,46800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
248.947,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
354.63,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
993.095,47900,49300,49100,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.069,349433.066,,,,,,,,,,6.06061,2.04082,4.08163,45,86.7347,0
1151.62,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1993.03,47700,49500,48500,47000,47000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349441.065,,,,,,,,,,2,0,0,46,88.1188,0.990099
2324.01,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2993.59,47700,49100,48700,47000,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349449.045,,,,,,,,,,2.0202,0,0,45,88.8889,0.990099
3993.01,47700,49500,48900,47400,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349456.954,,,,,,,,,,2.9703,0,0,46,88,0
4393.53,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
4993.43,47700,49700,48900,47200,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349464.952,,,,,,,,,,3,0,0,46,88.1188,0
5992.84,47900,49700,49100,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349472.859,,,,,,,,,,2.0202,0,0,46,88,0
6462.98,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
6993.63,47900,49500,48900,47400,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349480.853,,,,,,,,,,2.9703,0,0,46,88,0.990099
7334.45,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
7993.06,47900,49900,48900,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349488.764,,,,,,,,,,3.9604,0,0.990099,46,88,0
8532.67,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
8993.42,48100,49900,48900,47500,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349496.757,,,,,,,,,,3,0,0,46,88.1188,0.990099
9992.95,48300,50100,49300,47400,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349504.759,,,,,,,,,,3.9604,0,0.990099,46,88,0
10603,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
10992.6,48300,49900,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.069,349512.671,,,,,,,,,,2.0202,0,0,46.5347,88,0
11993.5,48700,49900,49300,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349520.678,,,,,,,,,,2.9703,0,0,46,89,0
12671.9,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
12993.6,48300,49700,49700,47700,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349528.688,,,,,,,,,,3,0,0,45.4545,88,0
13992.6,48700,50100,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349536.612,,,,,,,,,,3,0,0.990099,46,88,0
14312.4,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
14741.6,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
14993.2,48500,50300,49700,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349544.628,,,,,,,,,,2.9703,0,0,46,88.1188,0
15993.6,48500,49900,49700,47700,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349552.556,,,,,,,,,,2.0202,0,0,45.5446,88.1188,0
16810.8,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
16993.6,48700,50300,49700,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349560.568,,,,,,,,,,3,0,0,46,88,0
17992.7,48700,50300,50100,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349568.499,,,,,,,,,,3,0.990099,0,46,88.1188,0
18880.4,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
18993.2,48700,50500,49900,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349576.503,,,,,,,,,,2.9703,0,0,46,88.1188,0
19993.1,48900,50500,50100,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349582.408,,,,,,,,,,3,0,0,46,88,0.990099
20951.6,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
20992.8,48900,50500,50100,48300,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.048,349590.343,,,,,,,,,,2.0202,0,0,46,88,0
21287.3,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
21993,49100,50700,50300,48500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349598.363,,,,,,,,,,3.9604,0,0.990099,46.5347,89,0
22992.9,49100,50900,50300,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349606.374,,,,,,,,,,2.9703,0,0,46,88,0
23138.7,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
23992.6,49300,50700,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349614.315,,,,,,,,,,3,0,0,45.4545,88,0
24129.4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
24993.5,49100,51100,50300,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349622.335,,,,,,,,,,3,0,0,46,88.1188,0
25208.6,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
25992.9,49300,51100,50500,48700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349630.290,,,,,,,,,,2.0202,0,0,46,88,0
26992.7,49500,51100,50500,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349638.235,,,,,,,,,,2.9703,0.990099,0,46,88,0
27278.8,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
27992.7,49300,51100,50500,48900,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349646.263,,,,,,,,,,3,0,0,45.5446,88,0
28262.1,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
28992.6,49300,51100,50700,48700,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349654.207,,,,,,,,,,3,0,0,46,88.1188,0
29348.5,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
29993.1,49500,51100,50900,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349662.236,,,,,,,,,,3,0,0,46,88.1188,0
30993.4,49500,51300,50900,48900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.091,349670.191,,,,,,,,,,2.9703,1,0,46,88.8889,0.990099
31422.4,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
31993.6,49700,51500,50700,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349678.240,,,,,,,,,,3,0,0.990099,46,88.1188,0
32993.3,49700,51500,51100,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349686.280,,,,,,,,,,3,0,1,46.5347,88,0
33491.4,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
33993.2,49700,51500,50900,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349694.241,,,,,,,,,,3,0.990099,0.990099,45.4545,88,0
34993.3,49500,51500,51300,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349702.205,,,,,,,,,,2.9703,0,0,46,88,0
35237.3,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
35560.1,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
35992.7,49700,51500,50900,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349710.246,,,,,,,,,,3,0,0,46,88.1188,0.990099
36993.1,49900,51500,51100,49100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349718.287,,,,,,,,,,3,0,0,46,88,0
37629.3,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
37993.6,49900,51700,51100,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349726.250,,,,,,,,,,3,0,0,46,88,0
38993.1,49900,51700,51300,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349734.300,,,,,,,,,,2.9703,0,0,46,88.1188,0
39699,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
39992.9,49900,51500,51300,49100,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,349742.256,,,,,,,,,,2.0202,0,0,46,88.8889,0.990099
40993.5,50300,51700,51300,49500,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.069,349750.306,,,,,,,,,,3,0,0,45.5446,88,0
41769,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
