# Started at: 2022-05-25 08:21:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0621.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0621.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0914,49300,50300,50300,48700,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
216.794,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
270.749,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
301.367,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
348.916,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
397.162,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
523.516,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
649.819,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
776.156,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
902.528,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
993.709,50100,51700,50900,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.557,2541552.986,,,,,,,,,,11,3.0303,42.4242,71.4286,77.7778,86.8687
1252.01,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
1378.31,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1504.7,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
1517.1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
1631.05,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1757.39,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1883.73,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
1993.93,49700,51500,50900,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541561.501,,,,,,,,,,7,0,42,70,78,96
2233.21,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
2359.52,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
2485.86,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
2612.17,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
2738.47,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
2819.78,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
2864.8,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
2993.35,49700,51700,50900,49500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541570.116,,,,,,,,,,6.93069,0,42,71.2871,77.7778,96.0396
3214.26,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
3340.57,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
3466.89,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
3593.19,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
3719.51,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
3845.82,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
3993.85,49500,51500,50900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541578.672,,,,,,,,,,5.10204,0,42,70,78,96.9697
4155.86,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
4195.26,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
4321.58,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
4447.87,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
4574.21,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,
4700.51,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
4826.82,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
4993.93,49700,51700,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541587.271,,,,,,,,,,6.93069,0,42,70.7071,77.2277,96
5176.28,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
5302.6,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
5428.87,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
5454.47,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
5474.01,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
5555.26,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
5681.57,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
5807.89,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,
5993.74,50100,51900,50900,49500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541595.928,,,,,,,,,,6.06061,0,42,70,78,96.0396
6157.33,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
6283.67,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,
6409.95,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
6536.31,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,
6662.61,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,
6753.3,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
6788.94,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,
6993.8,49700,51900,50900,49300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2541604.605,,,,,,,,,,7.84314,0,42,70.7071,77.7778,96
7138.37,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
7264.7,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,
7391,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
7517.31,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,
7643.63,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
