# Started at: 2022-05-25 07:57:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0598.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0598.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13204,47700,49100,49300,47400,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,50,0,0,50
254.657,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
368.682,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
994.641,48700,50300,49700,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.375,2531514.365,,,,,,,,,,81.8182,32.6531,47,3,3.09278,80.8081
1994.82,48500,50300,49500,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2531522.895,,,,,,,,,,99,30.303,47,0,0,85
2994.16,48500,50300,49500,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2531531.337,,,,,,,,,,99,30.6931,46.4646,0.990099,0,85
3552.36,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
3994.62,48700,50100,49300,47900,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2531539.859,,,,,,,,,,99,30.303,47,0,0,85
4104.18,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4994.74,48700,50300,49700,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,2531548.307,,,,,,,,,,100,31.6832,47.5248,0,0,84.1584
5899.47,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
