# Started at: 2022-05-19 12:42:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0395.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0395.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12253,49100,50100,50500,48500,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,33.3333
158.755,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
312.453,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
649.371,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
733.605,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
817.842,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
902.064,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
992.253,49500,50300,50100,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.584,366581.862,,,,,,,,,,3,38.7755,5.10204,6.12245,86,0
1127.46,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
1144.34,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
1312.84,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
1649.86,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
1734.08,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
1818.3,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
