# Started at: 2022-05-19 09:36:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0219.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0219.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12065,45400,46200,46600,44800,44800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,33.3333,0,33.3333
206.07,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
427.516,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
707.311,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,
993.188,46200,46800,46800,44800,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.514,288386.630,,,,,,,,,,82.8283,60.6061,26.8041,76,0,2.06186
1209.61,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,
1711.28,,,,,,,,,,,,,,,,,,418,,,,,,,,,,,
1993.52,45800,46800,46600,44600,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288393.934,,,,,,,,,,89.1089,61.3861,28,75.7576,0,0
2213.38,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,
2715.55,,,,,,,,,,,,,,,,,,690,,,,,,,,,,,
2993.68,46000,46800,46600,44600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288401.272,,,,,,,,,,88.8889,62,27,76,0,0
3217.75,,,,,,,,,,,,,,,,,,811,,,,,,,,,,,
3720.12,,,,,,,,,,,,,,,,,,962,,,,,,,,,,,
3748.72,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3993.19,45600,46600,46800,44800,44800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288408.548,,,,,,,,,,89,61.6162,28,76,0,0
4222.67,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,
4725.01,,,,,,,,,,,,,,,,,,1234,,,,,,,,,,,
4993.52,45800,46800,46600,44800,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288415.937,,,,,,,,,,88.8889,61.6162,27.2727,76,0.990099,0
5227.29,,,,,,,,,,,,,,,,,,1355,,,,,,,,,,,
5728.92,,,,,,,,,,,,,,,,,,1506,,,,,,,,,,,
5993.29,45800,46800,47000,44800,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288423.268,,,,,,,,,,88.2353,62,28.4314,76,0,0
6231.35,,,,,,,,,,,,,,,,,,1627,,,,,,,,,,,
6733.63,,,,,,,,,,,,,,,,,,1778,,,,,,,,,,,
6993.7,45800,46600,47000,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288430.548,,,,,,,,,,88.8889,62.3762,27.2727,76,0,0
7236.24,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,
7738.09,,,,,,,,,,,,,,,,,,2050,,,,,,,,,,,
7993.68,46200,46800,47400,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288437.918,,,,,,,,,,89.1089,61.6162,27.2727,76,0,0
8240.45,,,,,,,,,,,,,,,,,,2171,,,,,,,,,,,
8631.63,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
8742.25,,,,,,,,,,,,,,,,,,2322,,,,,,,,,,,
8993.04,46000,46800,47000,45000,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288445.165,,,,,,,,,,88.8889,62,27.7228,76,0,0
9244.33,,,,,,,,,,,,,,,,,,2443,,,,,,,,,,,
9746.18,,,,,,,,,,,,,,,,,,2594,,,,,,,,,,,
9993.19,46000,46800,47000,45000,45000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288452.497,,,,,,,,,,89,61.6162,28,75.7576,1,0
10248.7,,,,,,,,,,,,,,,,,,2715,,,,,,,,,,,
10751.1,,,,,,,,,,,,,,,,,,2866,,,,,,,,,,,
10797.8,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
10993,46200,47200,47400,45200,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.525,288459.800,,,,,,,,,,89,61.6162,27,76.2376,0.990099,0
11254.2,,,,,,,,,,,,,,,,,,2987,,,,,,,,,,,
11756.4,,,,,,,,,,,,,,,,,,3138,,,,,,,,,,,
11993.8,46400,46800,47000,45200,45200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288467.137,,,,,,,,,,88.1188,61.7647,28,75.7576,0,0
12259.2,,,,,,,,,,,,,,,,,,3259,,,,,,,,,,,
12761.3,,,,,,,,,,,,,,,,,,3410,,,,,,,,,,,
12993,46200,47000,47000,45000,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288474.496,,,,,,,,,,88.8889,62,27,76.2376,0.990099,0
13264.1,,,,,,,,,,,,,,,,,,3531,,,,,,,,,,,
13766.2,,,,,,,,,,,,,,,,,,3682,,,,,,,,,,,
13993.7,46400,47200,47400,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288481.752,,,,,,,,,,89,61.6162,27.2727,76,0,0
14268.9,,,,,,,,,,,,,,,,,,3803,,,,,,,,,,,
14771.2,,,,,,,,,,,,,,,,,,3954,,,,,,,,,,,
14993.1,46600,47200,47400,45400,45600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288489.121,,,,,,,,,,89.1089,61.3861,27,76.2376,0.990099,0
15273.9,,,,,,,,,,,,,,,,,,4075,,,,,,,,,,,
15776,,,,,,,,,,,,,,,,,,4226,,,,,,,,,,,
15993.7,46400,47200,47400,45400,45400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,288496.431,,,,,,,,,,88.7755,61.6162,28,76,0,0.990099
16275.5,,,,,,,,,,,,,,,,,,4346,,,,,,,,,,,
16777.7,,,,,,,,,,,,,,,,,,4497,,,,,,,,,,,
