# Started at: 2022-05-19 13:21:39 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0432.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0432.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12553,47700,48700,48900,47400,47400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,50,0,33.3333,0,33.3333
152.04,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
157.525,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
172.32,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
456.019,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
656.665,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
993.709,48900,49900,49700,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.024,383439.592,,,,,,,,,,71.7172,12,87.8788,86,40.404,73.4694
1165.71,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,
1666.6,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,
1993.27,48900,50100,49700,48100,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383448.615,,,,,,,,,,72,0,91.9192,90,40,76
2175.99,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,
2677.94,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,
2993.52,48900,50100,49700,48100,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383457.581,,,,,,,,,,73,0.990099,91,89,40.404,76
3187.33,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,
3544.1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
3688.03,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,
3993.41,48900,50300,50100,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383466.558,,,,,,,,,,73.2673,0,92,89.899,41.5842,75
4197.36,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,
4698.26,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,
4993.46,48900,50300,50100,48500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383475.613,,,,,,,,,,72,0,91.0891,89.1089,40,75.7576
5207.6,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,
5708.59,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,
5914.54,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5993.75,49300,50500,50300,48700,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383482.629,,,,,,,,,,73,1,92,90,40.404,75.2475
6217.73,,,,,,,,,,,,,,,,,,360,,,,,,,,,,,
6428.08,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
6652.18,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6718.53,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,
6993.24,49500,50700,50500,48500,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383491.628,,,,,,,,,,72,0,91,89,40.5941,76
7227.78,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,
7728.53,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,
7993.46,49700,50900,50300,48900,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383500.763,,,,,,,,,,73,0.990099,91.9192,90,40.404,76
8237.8,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,
8738.59,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,
8993.79,49700,51100,50700,49300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383509.801,,,,,,,,,,72.2772,1,91.0891,89,41,75.2475
9247.82,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,
9748.51,,,,,,,,,,,,,,,,,,581,,,,,,,,,,,
9816.88,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
9993.2,49700,51100,50900,49100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383518.922,,,,,,,,,,72.7273,1,92,90,40,75.7576
10257.9,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,
10758.6,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,
10993.7,49900,51100,50500,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,27.013,383527.975,,,,,,,,,,72.2772,0,91,89.1089,40.404,75.2475
11267.8,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,
11435.7,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
11540.2,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
11768.2,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,
11993.1,50100,51100,51300,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383537.129,,,,,,,,,,72.7273,0,92,89.899,40.404,76
12277.6,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,
12778.4,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,
12993.8,50100,51500,51300,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383546.197,,,,,,,,,,72.549,1.9802,91,89.1089,40.5941,75.7576
13224.4,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
13271.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
13287.7,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,
13788.2,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,
13993.6,50500,51700,51300,49700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383555.340,,,,,,,,,,72.7273,0,92,89.899,41,75.2475
14297.6,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,
14798.3,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,
14993.7,50100,51900,51300,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383564.384,,,,,,,,,,72,0,91.0891,89.1089,40,75.7576
15307.6,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,
15808.6,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,
15992.9,50500,51500,51300,49900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383573.528,,,,,,,,,,72.7273,0,91.9192,89.899,40.404,76
16318,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,
16374.6,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
16818.9,,,,,,,,,,,,,,,,,,1001,,,,,,,,,,,
16993.2,50700,51900,51700,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383582.550,,,,,,,,,,72.549,1,91.0891,89.1089,40.5941,75.2475
17166,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
17328,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,
17828.5,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,
17993.8,50700,51900,51700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383591.650,,,,,,,,,,72,0,91.9192,90,40.404,75.7576
18338,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,
18838.8,,,,,,,,,,,,,,,,,,1121,,,,,,,,,,,
18993.1,50900,52100,51700,50100,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,383600.753,,,,,,,,,,72.7273,1,91,89,40.404,75
19348.2,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,
19454.2,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
19520.3,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
