# Started at: 2022-05-19 16:59:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/imx8a/all//inst_0522.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/imx8a/all//inst_0522.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1174,48700,49900,50100,48100,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,33.3333,0,0,33.3333,50
150.167,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
150.968,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
151.264,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
653.498,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,
653.925,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,
992.867,49100,50100,50100,48300,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.04,58038.290,,,,,,,,,,53.6082,0,1,7.92079,59.596,28.5714
1121.71,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,
1154.29,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,
1157.65,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,
1656.71,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,
1658.62,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,
1992.16,48900,49900,49900,48100,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,58045.449,,,,,,,,,,56.4356,0,0,0,59.4059,31.6832
