# Started at: 2022-04-13 11:45:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0560.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0560.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12848,44600,44400,44600,43200,44000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
179.311,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
678.56,,,,,,,,,,,,,,,,,,,,,,358,,,,,,,
992.827,45600,45600,45200,43800,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.262,538362.669,,,,,,,,,,10.4167,8.24742,76.7677,71,83.5052,73.4694
1178.7,,,,,,,,,,,,,,,,,,,,,,646,,,,,,,
1678.73,,,,,,,,,,,,,,,,,,,,,,1001,,,,,,,
1992.73,45600,46000,45600,44600,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538370.034,,,,,,,,,,11,8.08081,77,66,86.2745,73
2179.62,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,,
2680.25,,,,,,,,,,,,,,,,,,,,,,1642,,,,,,,
2992.63,46000,46000,45800,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538377.567,,,,,,,,,,15.8416,2.9703,77.7778,67,87.8788,73
3166.25,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
3179.59,,,,,,,,,,,,,,,,,,,,,,1927,,,,,,,
3679.47,,,,,,,,,,,,,,,,,,,,,,2281,,,,,,,
3992.63,46400,46400,46000,44800,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538384.979,,,,,,,,,,1.02041,11.2245,80.3922,67,90,73.2673
4180.58,,,,,,,,,,,,,,,,,,,,,,2567,,,,,,,
4680.58,,,,,,,,,,,,,,,,,,,,,,2921,,,,,,,
4992.35,46400,46600,46400,45200,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538392.484,,,,,,,,,,11.2245,7,80,66.6667,86,73
5181.6,,,,,,,,,,,,,,,,,,,,,,3206,,,,,,,
5681.62,,,,,,,,,,,,,,,,,,,,,,3560,,,,,,,
5992.86,46400,46600,46400,45200,45800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538399.872,,,,,,,,,,18.5567,1.0101,77.7778,66.6667,87,73
6176.12,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
6181.97,,,,,,,,,,,,,,,,,,,,,,3846,,,,,,,
6682.39,,,,,,,,,,,,,,,,,,,,,,4200,,,,,,,
6992.22,46800,46800,46600,45200,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538407.287,,,,,,,,,,3,13.1313,78,69,87.1287,73
7181.42,,,,,,,,,,,,,,,,,,,,,,4478,,,,,,,
7682.68,,,,,,,,,,,,,,,,,,,,,,4836,,,,,,,
7993.23,47200,47000,46800,45600,46000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538414.680,,,,,,,,,,9.18367,7,77.451,67.3267,86.8687,73
8182.84,,,,,,,,,,,,,,,,,,,,,,5123,,,,,,,
8682.43,,,,,,,,,,,,,,,,,,,,,,5477,,,,,,,
8992.68,47000,47000,47000,46000,46400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538422.155,,,,,,,,,,2.0202,12.2449,77.7778,66,88.1188,73
9172.94,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
9183.02,,,,,,,,,,,,,,,,,,,,,,5763,,,,,,,
9682.86,,,,,,,,,,,,,,,,,,,,,,6122,,,,,,,
9992.49,47400,47400,47000,45600,46600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538429.566,,,,,,,,,,3.0303,17,77,69.3069,87,73.2673
10183.1,,,,,,,,,,,,,,,,,,,,,,6409,,,,,,,
10682.7,,,,,,,,,,,,,,,,,,,,,,6763,,,,,,,
10992.7,47400,47500,47400,46000,46400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.273,538435.191,,,,,,,,,,10.8911,2,77.7778,76.7677,86.1386,73.2673
11182.9,,,,,,,,,,,,,,,,,,,,,,7048,,,,,,,
11683.2,,,,,,,,,,,,,,,,,,,,,,7407,,,,,,,
11993.3,47500,47500,47400,46200,46600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538442.665,,,,,,,,,,17.1717,2,77.451,69,87,73
12155.8,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
12182.8,,,,,,,,,,,,,,,,,,,,,,7694,,,,,,,
12682.7,,,,,,,,,,,,,,,,,,,,,,8047,,,,,,,
12743.8,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
12992.6,47500,47700,47500,46400,46800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538450.059,,,,,,,,,,9.09091,9.18367,77.7778,67,86,73
13183.2,,,,,,,,,,,,,,,,,,,,,,8333,,,,,,,
13683.6,,,,,,,,,,,,,,,,,,,,,,8688,,,,,,,
13993.2,47700,47700,47500,46400,46600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538457.519,,,,,,,,,,13,6.06061,77,66.6667,87,73
14184.1,,,,,,,,,,,,,,,,,,,,,,8974,,,,,,,
14683.9,,,,,,,,,,,,,,,,,,,,,,9328,,,,,,,
14993.2,47900,47700,47700,46400,47000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538464.937,,,,,,,,,,9,7.07071,78,66.6667,89,73.2673
15165.3,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
15183.4,,,,,,,,,,,,,,,,,,,,,,9613,,,,,,,
15684.5,,,,,,,,,,,,,,,,,,,,,,9968,,,,,,,
15992.9,47900,48100,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538472.370,,,,,,,,,,4.0404,14,77.2277,66.3366,86.1386,73
16185.4,,,,,,,,,,,,,,,,,,,,,,10254,,,,,,,
16685.8,,,,,,,,,,,,,,,,,,,,,,10608,,,,,,,
16992.5,47900,48300,47700,46400,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538479.754,,,,,,,,,,6.12245,9.18367,77.7778,66.6667,87.7551,72.7273
17186,,,,,,,,,,,,,,,,,,,,,,10892,,,,,,,
17685.7,,,,,,,,,,,,,,,,,,,,,,11246,,,,,,,
17992.8,47900,48100,47900,46800,47000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538487.207,,,,,,,,,,8.91089,2,77.7778,69.3069,88,73
18172.7,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
18185.7,,,,,,,,,,,,,,,,,,,,,,11531,,,,,,,
18685.8,,,,,,,,,,,,,,,,,,,,,,11885,,,,,,,
18992.4,47900,48300,48100,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538494.689,,,,,,,,,,14.433,3.9604,77.2277,72.2772,86.1386,73.2673
19186.6,,,,,,,,,,,,,,,,,,,,,,12171,,,,,,,
19687.3,,,,,,,,,,,,,,,,,,,,,,12525,,,,,,,
19992.4,47900,47900,47900,46800,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538502.040,,,,,,,,,,10,9.09091,78.2178,66,87.1287,73
20187.7,,,,,,,,,,,,,,,,,,,,,,12805,,,,,,,
20688.1,,,,,,,,,,,,,,,,,,,,,,13159,,,,,,,
20992.9,48300,48500,48100,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.262,538509.503,,,,,,,,,,10.7843,8.16327,77,67.3267,87,73
21188.8,,,,,,,,,,,,,,,,,,,,,,13445,,,,,,,
21189.4,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
21689,,,,,,,,,,,,,,,,,,,,,,13800,,,,,,,
21993,48300,48300,48100,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538516.957,,,,,,,,,,1.02041,15,78,67,87.8788,73
22188.5,,,,,,,,,,,,,,,,,,,,,,14085,,,,,,,
22689.2,,,,,,,,,,,,,,,,,,,,,,14440,,,,,,,
22993,48300,48500,48300,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,538524.443,,,,,,,,,,5,17,77,67,87,73.2673
