# Started at: 2022-04-13 08:11:59 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0132.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0132.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12961,44400,44000,44600,43200,43800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,33.3333,0,0,0
110.129,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
113.228,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
117.171,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
623.098,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
992.25,44800,44600,44400,43200,44000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,25.169,460242.880,,,,,,,,,,35.7143,11.1111,44.898,0,70.7071,89.7959
1089.58,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,
1090.46,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
1127.9,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,
1205.18,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1635.15,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,
1991.46,44800,44400,44400,43200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460249.450,,,,,,,,,,37,3,49,6,69.3878,94
2090.11,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,
2091.16,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,
2138.29,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,
2647.23,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,
2991.85,44800,44600,44800,43400,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460256.032,,,,,,,,,,36,1,45.5446,11.1111,69.6078,93
3089.18,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,
3091.58,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,
3151.91,,,,,,,,,,,,,,,,,,,,,,,248,,,,,,
3662.17,,,,,,,,,,,,,,,,,,,,,,,293,,,,,,
3992,45000,44600,44600,43200,44200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460262.671,,,,,,,,,,37.3737,0,46.9388,6.06061,70,94.0594
4090.92,,,,,,,,,,,,,,,,,,,,899,,,,,,,,,
4091.89,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,
4165.28,,,,,,,,,,,,,,,,,,,,,,,332,,,,,,
4673.53,,,,,,,,,,,,,,,,,,,,,,,377,,,,,,
4992.23,45200,44600,44800,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460269.277,,,,,,,,,,36.6337,1,45,12.1212,69.3069,93.8776
5089.28,,,,,,,,,,,,,,,,,,,,1126,,,,,,,,,
5092.04,,,,,,,,,,,,,,,,,,326,,,,,,,,,,,
5176.77,,,,,,,,,,,,,,,,,,,,,,,416,,,,,,
5686.7,,,,,,,,,,,,,,,,,,,,,,,461,,,,,,
5991.49,45200,45000,45000,43600,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460275.865,,,,,,,,,,42,5,44.1176,2.0202,69.697,93.0693
6089.85,,,,,,,,,,,,,,,,,,,,1354,,,,,,,,,
6093.03,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,
6192.18,,,,,,,,,,,,,,,,,,,,,,,500,,,,,,
6700.89,,,,,,,,,,,,,,,,,,,,,,,545,,,,,,
6992.3,45000,44600,44800,43600,44600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460282.452,,,,,,,,,,44,5.10204,42.4242,1.0101,69,94
7090.11,,,,,,,,,,,,,,,,,,,,1582,,,,,,,,,
7093.06,,,,,,,,,,,,,,,,,,458,,,,,,,,,,,
7205.27,,,,,,,,,,,,,,,,,,,,,,,584,,,,,,
7713.77,,,,,,,,,,,,,,,,,,,,,,,629,,,,,,
7991.89,45200,45000,44800,44000,44400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,460287.565,,,,,,,,,,39.604,14,43.5644,3.8835,70,93.9394
8090.6,,,,,,,,,,,,,,,,,,,,1810,,,,,,,,,
8093.47,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,
8217.15,,,,,,,,,,,,,,,,,,,,,,,668,,,,,,
8724.83,,,,,,,,,,,,,,,,,,,,,,,713,,,,,,
