# Started at: 2022-04-13 13:13:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0736.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0736.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12185,46400,46200,47000,45200,46200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,33.3333,0,0,0
231.286,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
270.026,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
344.012,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
456.752,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
569.475,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
682.153,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
992.315,46400,46400,46600,45200,46000,70000,896000,896000,896000,896000,600000,600000,28.729,570957.935,,,,,,,,,,7.21649,1.0101,61.6162,67.3469,0,13.2653
1145.07,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
1257.87,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
1370.67,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
1483.44,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
1596.21,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
1709.09,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
1992.32,46600,46400,46600,45200,46000,70000,896000,896000,896000,896000,600000,600000,,570963.718,,,,,,,,,,1.9802,0,62.6263,65.3465,7,7
2172.03,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
2284.76,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
2397.49,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
2510.32,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
2623.1,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
2735.88,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
2992.66,46400,46200,46600,45200,46000,70000,896000,896000,896000,896000,600000,600000,,570969.661,,,,,,,,,,2.9703,9,62,64.6465,8,1
3198.8,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
3311.54,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
3424.4,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,
3537.18,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
3649.99,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,
3992.5,46600,46000,46400,45000,45800,70000,896000,896000,896000,896000,600000,600000,,570975.531,,,,,,,,,,1.0101,5.05051,63,65,7,4.0404
4112.87,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,
4225.52,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
4338.34,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
4451.09,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
4563.79,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
4676.48,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
4992.93,46400,46200,46400,45200,45800,70000,896000,896000,896000,896000,600000,600000,,570981.431,,,,,,,,,,2,0,62.6263,65,0,15.1515
5139.37,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,
5252.27,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,
5365.09,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,
5477.86,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,
5590.61,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,
5703.47,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,
5993,46000,46200,46400,44800,45600,70000,896000,896000,896000,896000,600000,600000,,570985.940,,,,,,,,,,2,6.93069,62.3762,65,7,2.0202
6166.45,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,
6279.26,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
6392.07,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,
6504.82,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,
6617.7,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
