# Started at: 2022-04-13 14:37:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0904.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0904.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13386,44400,43800,44000,42600,43800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,50,0,0
119.404,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
123.342,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
128.562,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
624.411,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
992.962,44200,43800,44000,42800,43800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,35.7143,1.03093,8.91089,8.08081,64.9485,49
1100.79,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
1134.03,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,
1634.56,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,
1992.57,44200,44000,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,28.107,602158.844,,,,,,,,,,44.4444,1,0,7.07071,59.8039,49
2100.72,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,
2144.29,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,
2644.82,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,
2992.83,44400,44000,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,602164.860,,,,,,,,,,37,8.91089,1,7.07071,59.596,50
3100.41,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,
3154.36,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,
3654.94,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,
3992.13,44200,44200,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,,602170.812,,,,,,,,,,37,6.18557,0,6,63,52
4098.35,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,
4164.85,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,
4665.51,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,
4992.82,44200,44000,44200,43200,43600,70000,896000,896000,896000,896000,600000,600000,,602176.804,,,,,,,,,,36.3636,2.9703,1,7.92079,63,56.5657
5097.7,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,
5175.14,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,
5675.51,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,
5992.22,44400,43800,44200,42800,44000,70000,896000,896000,896000,896000,600000,600000,,602182.738,,,,,,,,,,44,1,0,8.91089,59.596,50
6097.51,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,
6185.31,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,
6685.72,,,,,,,,,,,,,,,,,,,,,,314,,,,,,,
6992.65,44000,43800,44200,43200,43600,70000,896000,896000,896000,896000,600000,600000,,602188.749,,,,,,,,,,42.5743,0,1.9802,10.8911,59,49.4949
7097.5,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,
7195.45,,,,,,,,,,,,,,,,,,,,,,322,,,,,,,
7992.99,44400,44200,44400,43200,43800,70000,896000,896000,896000,896000,600000,600000,,602194.731,,,,,,,,,,38,3,13,0,60,49.4949
8100.07,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,
