# Started at: 2022-04-13 10:41:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0433.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0433.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10798,47500,47400,47700,46600,47000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,0
129.174,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
225.891,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
339.28,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
992.959,47900,47400,47500,46600,47000,70000,896000,896000,896000,896000,600000,600000,25.415,515050.703,,,,,,,,,,90.9091,11.3402,65.3061,32.9897,50.5155,45.5446
1112.21,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
1131.22,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1152.08,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1244.67,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1358.08,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
1546.34,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1992.71,47700,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,,515057.717,,,,,,,,,,96.9697,19.802,63,33,54,38.6139
2099.97,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
2149.88,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
2263.22,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
2307.49,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2376.61,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
2666.61,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
