# Started at: 2022-04-13 09:07:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0242.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0242.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11035,44200,43800,44600,43000,43800,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,50,0,0,33.3333
226.473,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.847,44600,44200,44400,43000,44000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,25.244,480364.241,,,,,,,,,,56.5657,17.1717,53,6.06061,34.6939,2.04082
1452.36,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994,44200,44200,44400,43000,44000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480370.605,,,,,,,,,,54,11.2245,53.4653,7,37.3737,2.9703
2993.89,44600,44200,44800,43200,43800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480377.036,,,,,,,,,,53.5354,12.8713,53.5354,6,38,0
3993.26,44400,44200,44400,43400,44000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480383.341,,,,,,,,,,54.4554,18,54.4554,1,37,0
4147.5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4993.22,44600,44200,44800,43200,43800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480389.706,,,,,,,,,,54,12.1212,53.5354,7,36,2.94118
5993.49,44600,44600,44800,43200,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480396.076,,,,,,,,,,54.5455,16,54.4554,5.94059,36.7347,0
6993.46,44800,44400,44800,43400,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480402.464,,,,,,,,,,54,13,53.4653,5.88235,36.3636,2
7993.16,44600,44200,44800,43200,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480408.805,,,,,,,,,,54.4554,17.1717,54,0,37,1.0101
8993.54,44800,44400,44800,43200,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480415.156,,,,,,,,,,53.5354,17.8218,54,7.14286,34.6535,1
9993.84,44800,44600,44800,43200,44000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480421.588,,,,,,,,,,55,13,53.4653,5.94059,39.8058,2.9703
10993.9,44800,44600,44800,43400,44000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,25.244,480427.962,,,,,,,,,,54,12.1212,54,6.06061,38.3838,0
11993.6,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480434.254,,,,,,,,,,54,11.1111,54,6,36,2.9703
12993.7,44800,44600,45000,43600,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480439.259,,,,,,,,,,54,13.8614,56,10.8911,34.6939,0
13993.1,45000,44800,45200,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480445.625,,,,,,,,,,54,12,54,4.9505,39.3939,0
14479.2,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
14993.6,44800,44600,44800,43600,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480452.065,,,,,,,,,,54.4554,13.1313,54,6.06061,36.6337,2.9703
15994,45000,44800,45200,43600,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480458.442,,,,,,,,,,53.5354,15.8416,53,4,38.3838,1
16993.5,45000,44600,44800,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480464.846,,,,,,,,,,54,18,54,1,36.6337,2
17993.9,45000,44600,45200,43600,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480471.186,,,,,,,,,,54.4554,17.1717,54.4554,6,35.6436,2
18993.2,45000,44800,45000,43600,44200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480477.527,,,,,,,,,,54.5455,12,53.5354,11.1111,38.2353,0
19993.4,45200,44600,45200,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480483.938,,,,,,,,,,53.5354,12.8713,53.9216,7.92079,38.6139,0.990099
20172.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
20993.9,44800,44600,44800,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,25.222,480490.367,,,,,,,,,,53.9216,12.8713,53.5354,8.16327,35.7143,0
21993.5,45200,45000,45000,43600,44600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480496.740,,,,,,,,,,54.5455,16.3265,56.4356,5.05051,36.6337,0
22993.4,45200,44800,45200,43600,44600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480503.091,,,,,,,,,,54,16.3265,54,1,37.7551,1
23993.3,45200,45000,44800,43800,44600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480509.514,,,,,,,,,,53.4653,17.1717,54,1,37.2549,2
24208.8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
24993.2,45200,44800,45200,43800,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480515.919,,,,,,,,,,55,12.8713,53,12.8713,36.6337,1
25993.6,45000,44600,45200,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480522.240,,,,,,,,,,54.4554,12,54.4554,12,37.6238,0.990099
26993.3,45200,44800,45400,44000,44600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480528.723,,,,,,,,,,53.5354,19,54.4554,0.990099,37.3737,2
27994.1,45200,44800,45200,44000,44800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480535.031,,,,,,,,,,54,12,53,7,37.2549,2
28577.9,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
28993.9,45600,45000,45200,44000,44600,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480541.417,,,,,,,,,,54,12,54.4554,7,36.7347,1.0101
29993.5,45200,44800,45000,43600,44400,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,480547.855,,,,,,,,,,54,12.1212,54.4554,6.93069,38.3838,0
